request_time,wait_time,pick_index,drop_index,order_distance,order_fare,n_riders
65004,180,239,151,2253.0,8.0,1
65004,480,249,230,2575.0,12.0,1
65004,420,161,107,2575.0,11.0,1
65004,420,261,230,6116.0,19.0,1
65005,420,237,162,966.0,5.0,1
65005,240,125,13,3058.0,8.0,1
65005,480,143,236,3541.0,11.0,1
65006,360,234,143,5697.0,20.0,1
65006,480,164,114,2253.0,8.0,1
65007,180,209,148,1770.0,7.0,1
65007,300,234,162,1448.0,6.0,1
65008,480,158,186,2092.0,7.0,1
65009,420,144,230,5005.0,22.0,1
65010,420,43,68,5633.0,22.0,1
65010,180,234,211,2736.0,12.0,1
65010,240,164,170,966.0,4.0,1
65010,360,13,100,7403.0,24.0,1
65011,300,163,140,3283.0,14.0,1
65011,360,233,229,805.0,5.0,1
65011,360,234,162,2655.0,10.0,1
65011,240,161,90,3315.0,12.0,1
65011,480,231,249,2929.0,9.0,1
65012,480,237,141,644.0,4.0,1
65012,420,107,170,1223.0,6.0,1
65012,300,236,263,1110.0,5.0,1
65013,420,237,263,982.0,5.0,1
65013,240,113,238,7564.0,26.0,1
65013,420,230,163,1287.0,6.0,1
65014,360,162,237,3862.0,16.0,1
65014,180,13,261,1287.0,6.0,1
65016,240,107,229,2865.0,10.0,1
65017,360,237,229,2253.0,16.0,1
65017,420,48,158,2317.0,7.0,1
65017,240,87,75,11909.0,26.0,1
65018,180,162,113,3235.0,10.0,1
65018,180,161,239,4184.0,18.0,1
65018,300,48,142,2334.0,10.0,1
65018,420,170,140,4039.0,14.0,1
65018,180,239,230,2672.0,8.0,1
65018,360,100,158,3074.0,9.0,1
65019,240,234,233,3331.0,10.0,1
65019,480,50,151,3653.0,10.0,1
65020,240,170,162,1770.0,8.0,1
65020,360,43,162,1867.0,8.0,1
65021,300,142,239,2205.0,8.0,1
65021,300,237,140,1127.0,5.0,1
65022,240,263,233,5263.0,12.0,1
65022,300,43,148,7387.0,23.0,1
65022,360,113,87,3637.0,16.0,1
65022,300,100,48,982.0,8.0,1
65022,180,237,141,966.0,5.0,1
65022,180,113,90,1287.0,5.0,1
65022,240,164,230,982.0,10.0,1
65022,300,114,68,2575.0,12.0,1
65022,240,162,166,7242.0,22.0,1
65022,300,100,162,2253.0,10.0,1
65023,420,237,236,2784.0,8.0,1
65023,180,43,68,5311.0,20.0,1
65023,240,236,229,2478.0,10.0,1
65024,240,13,151,11796.0,28.0,1
65024,480,143,48,2414.0,8.0,1
65025,360,148,114,1931.0,8.0,1
65025,420,236,262,982.0,4.0,1
65025,300,170,113,3187.0,10.0,1
65025,240,141,236,2494.0,8.0,1
65025,300,79,90,2092.0,8.0,1
65026,480,237,238,4989.0,15.0,1
65026,360,263,239,3106.0,10.0,1
65026,300,142,237,1658.0,6.0,1
65026,240,236,43,2543.0,10.0,1
65027,360,164,239,3766.0,14.0,1
65027,240,151,142,3653.0,12.0,1
65028,360,239,48,2575.0,10.0,1
65028,480,230,48,2253.0,18.0,1
65028,420,236,74,3058.0,8.0,1
65029,240,246,50,1448.0,5.0,1
65029,480,142,143,724.0,4.0,1
65030,180,163,239,2414.0,11.0,1
65030,300,161,107,2334.0,9.0,1
65030,300,100,50,2591.0,10.0,1
65030,480,237,230,2897.0,14.0,1
65031,180,141,236,1963.0,6.0,1
65031,360,229,262,3380.0,12.0,1
65031,240,246,163,2736.0,12.0,1
65031,420,237,170,2221.0,11.0,1
65032,360,211,161,4812.0,18.0,1
65032,480,48,43,4056.0,12.0,1
65032,300,140,229,1770.0,8.0,1
65032,240,140,164,3814.0,10.0,1
65032,180,239,230,2446.0,10.0,1
65033,180,211,246,3862.0,12.0,1
65033,300,236,141,1239.0,6.0,1
65033,360,261,246,5520.0,18.0,1
65033,360,142,230,1851.0,8.0,1
65034,480,230,244,10300.0,24.0,1
65034,480,143,237,1931.0,8.0,1
65034,360,249,68,660.0,4.0,1
65034,240,107,79,1207.0,6.0,1
65034,240,137,141,4522.0,12.0,1
65035,240,142,50,1786.0,6.0,1
65035,420,140,237,2092.0,7.0,1
65035,240,140,263,2301.0,6.0,1
65036,180,137,262,4892.0,15.0,1
65036,360,263,237,1271.0,6.0,1
65036,360,164,237,3653.0,12.0,1
65037,360,163,237,1448.0,6.0,1
65037,180,246,211,3766.0,11.0,1
65037,420,233,224,2929.0,10.0,1
65037,300,236,262,805.0,5.0,1
65038,300,164,143,4667.0,18.0,1
65038,420,186,90,805.0,4.0,1
65038,360,90,48,1915.0,12.0,1
65038,300,162,68,3476.0,18.0,1
65038,360,230,161,1207.0,10.0,1
65039,360,230,237,2430.0,12.0,1
65039,480,90,262,7548.0,30.0,1
65039,360,236,43,2205.0,8.0,1
65040,480,113,79,1030.0,5.0,1
65041,480,100,234,2076.0,9.0,1
65041,300,237,262,1867.0,6.0,1
65041,180,236,229,3927.0,14.0,1
65041,300,75,262,2350.0,8.0,1
65041,420,231,87,1835.0,8.0,1
65042,180,140,142,3251.0,12.0,1
65043,300,263,140,1110.0,5.0,1
65043,420,161,186,1931.0,8.0,1
65043,360,239,75,3621.0,10.0,1
65043,360,164,234,917.0,4.0,1
65043,420,116,41,2559.0,8.0,1
65043,480,262,236,2092.0,8.0,1
65044,240,142,143,805.0,4.0,1
65044,240,142,143,1448.0,7.0,1
65044,180,239,74,4474.0,10.0,1
65044,180,239,141,3154.0,10.0,1
65044,360,263,163,4828.0,18.0,1
65044,420,41,42,1883.0,6.0,1
65044,240,148,230,5472.0,20.0,1
65044,480,43,143,1384.0,6.0,1
65045,480,68,234,2591.0,12.0,1
65045,360,209,4,4989.0,12.0,1
65045,360,239,230,2334.0,11.0,1
65045,420,237,163,2253.0,10.0,1
65046,180,163,43,2527.0,12.0,1
65046,180,68,186,2173.0,8.0,1
65046,420,186,158,3701.0,12.0,1
65047,180,125,186,2897.0,12.0,1
65047,420,48,233,2253.0,10.0,1
65047,300,246,229,4184.0,15.0,1
65048,360,246,186,1127.0,6.0,1
65049,480,141,236,2414.0,8.0,1
65049,180,162,148,4023.0,14.0,1
65049,420,186,239,3846.0,14.0,1
65049,480,239,142,724.0,6.0,1
65049,420,13,231,1802.0,7.0,1
65049,420,230,164,1625.0,13.0,1
65050,240,161,100,2269.0,16.0,1
65050,420,48,143,2092.0,8.0,1
65050,420,238,163,3412.0,11.0,1
65050,360,75,43,2414.0,10.0,1
65050,360,141,237,1127.0,4.0,1
65050,420,100,186,1384.0,8.0,1
65051,420,234,230,1931.0,10.0,1
65051,420,186,114,3508.0,10.0,1
65051,480,162,166,6598.0,19.0,1
65052,180,148,231,2092.0,10.0,1
65053,300,170,163,1127.0,10.0,1
65053,480,234,143,6759.0,18.0,1
65053,480,48,186,2382.0,16.0,1
65053,300,113,4,1384.0,6.0,1
65053,180,144,79,1802.0,8.0,1
65054,480,263,230,6132.0,22.0,1
65054,480,142,236,3380.0,11.0,1
65054,360,231,142,8063.0,20.0,1
65054,480,143,163,2189.0,8.0,1
65055,420,140,263,2575.0,9.0,1
65055,300,237,41,4796.0,12.0,1
65056,300,158,107,2575.0,15.0,1
65056,420,246,140,5391.0,16.0,1
65056,240,186,144,4023.0,16.0,1
65057,180,246,234,1722.0,10.0,1
65057,480,141,162,1754.0,9.0,1
65057,180,163,125,5263.0,18.0,1
65058,300,100,170,1255.0,6.0,1
65058,180,161,230,8208.0,32.0,1
65058,300,237,140,1963.0,7.0,1
65058,360,230,90,2977.0,10.0,1
65058,300,237,48,2768.0,10.0,1
65058,480,234,170,2173.0,11.0,1
65058,420,170,229,2575.0,16.0,1
65058,480,161,48,1770.0,9.0,1
65059,480,48,246,1352.0,6.0,1
65059,480,232,144,2092.0,8.0,1
65059,300,229,263,3219.0,8.0,1
65059,420,164,230,2993.0,16.0,1
65059,300,237,229,2092.0,8.0,1
65060,240,239,186,4377.0,16.0,1
65060,240,262,236,1127.0,5.0,1
65060,360,43,170,2527.0,10.0,1
65060,360,161,143,2575.0,12.0,1
65060,300,68,113,2317.0,8.0,1
65060,180,50,48,837.0,4.0,1
65061,180,43,237,1931.0,9.0,1
65061,360,249,239,7001.0,18.0,1
65061,240,161,170,1931.0,10.0,1
65062,420,13,144,2897.0,12.0,1
65062,360,137,186,2028.0,12.0,1
65062,360,50,234,3058.0,8.0,1
65062,240,142,237,1963.0,8.0,1
65062,420,239,230,2961.0,13.0,1
65062,480,186,158,2704.0,10.0,1
65063,420,107,68,1819.0,14.0,1
65063,420,48,246,1770.0,10.0,1
65063,300,107,148,2044.0,8.0,1
65064,480,231,107,3573.0,12.0,1
65064,420,232,114,2575.0,10.0,1
65064,420,263,143,3718.0,12.0,1
65065,180,263,237,1609.0,6.0,1
65065,480,107,249,1706.0,6.0,1
65065,420,170,249,3380.0,11.0,1
65067,180,125,100,3219.0,10.0,1
65067,480,186,170,1931.0,8.0,1
65067,180,236,186,4603.0,20.0,1
65067,480,142,236,3862.0,11.0,1
65067,480,140,237,1497.0,8.0,1
65067,420,158,144,3396.0,12.0,1
65068,480,230,162,1883.0,14.0,1
65068,480,239,151,2092.0,6.0,1
65068,300,158,230,4184.0,12.0,1
65069,480,236,48,5150.0,22.0,1
65070,480,186,224,2897.0,10.0,1
65070,300,141,162,2672.0,10.0,1
65071,180,161,263,3701.0,12.0,1
65071,360,48,239,2253.0,9.0,1
65072,420,186,68,1738.0,6.0,1
65072,420,142,161,1867.0,8.0,1
65073,420,229,236,3750.0,12.0,1
65073,360,50,186,2140.0,12.0,1
65074,180,79,141,4603.0,16.0,1
65074,240,161,4,4506.0,16.0,1
65074,420,234,170,1658.0,6.0,1
65074,300,140,107,5134.0,14.0,1
65074,180,163,230,998.0,5.0,1
65075,480,170,229,1352.0,10.0,1
65076,300,68,237,4506.0,17.0,1
65077,240,140,141,483.0,4.0,1
65077,360,234,170,966.0,8.0,1
65077,480,113,90,724.0,4.0,1
65077,240,233,140,3122.0,12.0,1
65078,180,186,164,1384.0,6.0,1
65078,240,233,100,2414.0,18.0,1
65079,240,161,233,1770.0,12.0,1
65079,300,186,125,3701.0,11.0,1
65079,300,113,161,3058.0,14.0,1
65079,240,238,142,1674.0,5.0,1
65079,360,74,116,3219.0,10.0,1
65079,180,142,239,998.0,6.0,1
65079,300,90,261,4828.0,14.0,1
65079,300,237,230,1931.0,12.0,1
65080,300,230,141,3541.0,12.0,1
65080,240,152,116,1545.0,8.0,1
65080,180,237,90,5037.0,20.0,1
65080,240,113,170,2237.0,8.0,1
65080,180,186,163,2736.0,14.0,1
65080,300,166,41,1577.0,6.0,1
65081,420,161,231,9495.0,26.0,1
65081,480,48,68,2575.0,10.0,1
65081,180,152,238,3331.0,10.0,1
65082,360,236,114,7500.0,22.0,1
65082,420,79,68,3798.0,12.0,1
65082,240,43,246,4587.0,18.0,1
65082,420,230,229,1448.0,7.0,1
65083,180,161,230,1368.0,9.0,1
65083,240,238,151,772.0,4.0,1
65083,180,237,90,4023.0,13.0,1
65083,180,162,239,4023.0,15.0,1
65084,480,236,141,1448.0,6.0,1
65084,480,170,161,1786.0,12.0,1
65084,180,140,186,5971.0,20.0,1
65084,240,42,75,3766.0,15.0,1
65084,360,161,141,1754.0,7.0,1
65084,480,43,100,4345.0,18.0,1
65085,240,41,24,1497.0,7.0,1
65085,360,237,236,1127.0,4.0,1
65086,180,231,90,3058.0,8.0,1
65086,240,234,211,2205.0,10.0,1
65087,360,234,233,2317.0,10.0,1
65087,180,230,246,2575.0,16.0,1
65087,420,236,141,1175.0,4.0,1
65087,180,142,233,2897.0,14.0,1
65088,420,262,43,2720.0,14.0,1
65088,480,246,186,1754.0,6.0,1
65088,240,142,50,2543.0,20.0,1
65088,420,234,113,1609.0,6.0,1
65089,300,234,113,1078.0,4.0,1
65089,480,13,238,9849.0,24.0,1
65089,360,158,246,2430.0,8.0,1
65090,240,163,161,692.0,6.0,1
65091,420,161,114,3911.0,13.0,1
65092,300,237,236,2382.0,8.0,1
65092,360,142,262,3541.0,12.0,1
65092,360,140,88,10944.0,23.0,1
65092,240,163,236,3605.0,10.0,1
65092,420,209,148,3219.0,10.0,1
65092,300,48,43,901.0,8.0,1
65093,240,238,48,3798.0,12.0,1
65093,480,141,229,1609.0,10.0,1
65093,360,113,137,2366.0,8.0,1
65094,480,125,186,2688.0,8.0,1
65094,180,239,140,4345.0,18.0,1
65094,420,170,114,2398.0,8.0,1
65094,480,231,13,966.0,5.0,1
65095,300,237,140,2543.0,8.0,1
65095,360,164,170,1110.0,6.0,1
65095,240,234,162,3830.0,20.0,1
65095,240,236,262,1078.0,5.0,1
65096,480,143,142,1304.0,6.0,1
65096,420,236,237,1127.0,6.0,1
65096,300,163,233,1851.0,11.0,1
65096,420,237,262,2446.0,8.0,1
65097,480,163,236,3589.0,14.0,1
65097,420,68,127,16142.0,32.0,1
65097,180,48,161,1561.0,11.0,1
65097,480,230,162,1223.0,6.0,1
65098,180,236,43,1770.0,14.0,1
65099,360,239,244,9109.0,18.0,1
65099,300,113,90,1239.0,6.0,1
65099,480,142,236,2720.0,8.0,1
65100,420,230,161,563.0,4.0,1
65100,420,237,236,1609.0,6.0,1
65100,360,151,142,3170.0,10.0,1
65101,180,43,161,805.0,4.0,1
65101,480,107,186,1304.0,8.0,1
65101,300,234,4,2881.0,9.0,1
65101,480,162,143,3492.0,14.0,1
65101,300,162,262,2897.0,9.0,1
65101,360,143,142,805.0,4.0,1
65102,360,234,45,3541.0,16.0,1
65102,300,263,230,4764.0,16.0,1
65103,180,234,158,2575.0,9.0,1
65103,480,161,142,1609.0,7.0,1
65103,420,151,238,805.0,4.0,1
65103,420,141,237,966.0,4.0,1
65103,420,236,141,966.0,4.0,1
65104,300,161,237,2977.0,12.0,1
65105,480,262,236,1416.0,6.0,1
65105,480,68,211,2414.0,8.0,1
65106,240,229,170,1754.0,8.0,1
65106,480,143,237,2575.0,9.0,1
65106,180,68,107,2511.0,10.0,1
65106,420,229,162,805.0,6.0,1
65106,420,114,162,3895.0,11.0,1
65107,420,79,158,2591.0,11.0,1
65107,360,79,224,1336.0,5.0,1
65108,360,237,161,1996.0,9.0,1
65108,420,50,68,3058.0,13.0,1
65108,420,88,107,7258.0,16.0,1
65108,420,230,148,5649.0,16.0,1
65109,180,13,230,8369.0,24.0,1
65109,180,90,68,805.0,4.0,1
65109,420,90,224,3026.0,12.0,1
65109,360,166,75,3267.0,10.0,1
65110,300,163,141,1867.0,8.0,1
65110,240,79,107,1931.0,6.0,1
65110,300,90,50,5472.0,18.0,1
65110,240,163,234,3701.0,18.0,1
65110,180,90,164,2092.0,10.0,1
65111,420,263,100,5150.0,26.0,1
65111,300,162,158,3862.0,12.0,1
65112,240,236,237,1931.0,8.0,1
65112,360,162,231,5713.0,18.0,1
65112,420,239,162,4619.0,14.0,1
65113,360,162,237,2478.0,10.0,1
65113,420,234,186,1127.0,7.0,1
65113,480,186,137,2253.0,10.0,1
65114,420,68,164,2897.0,8.0,1
65114,480,161,164,1545.0,10.0,1
65114,240,161,234,2092.0,10.0,1
65115,420,170,144,3251.0,12.0,1
65115,300,90,158,2060.0,8.0,1
65115,240,142,239,1577.0,6.0,1
65115,240,151,142,1143.0,6.0,1
65115,420,68,162,3154.0,12.0,1
65116,180,114,113,1336.0,6.0,1
65116,240,164,237,2897.0,9.0,1
65116,180,262,239,3541.0,18.0,1
65117,480,45,186,4667.0,18.0,1
65118,420,141,237,1448.0,8.0,1
65118,480,170,186,1127.0,10.0,1
65119,480,75,237,2221.0,8.0,1
65119,240,234,164,1529.0,6.0,1
65119,300,170,113,2189.0,8.0,1
65120,300,239,151,1609.0,6.0,1
65120,240,88,233,8369.0,18.0,1
65120,300,236,263,1287.0,5.0,1
65121,240,162,75,4957.0,14.0,1
65121,480,233,142,3492.0,16.0,1
65121,360,148,87,1931.0,7.0,1
65121,180,137,170,1448.0,7.0,1
65122,480,43,45,7854.0,22.0,1
65122,480,261,233,7886.0,20.0,1
65122,420,4,79,966.0,4.0,1
65122,360,237,262,2993.0,10.0,1
65122,300,263,236,1448.0,6.0,1
65122,240,144,79,1400.0,6.0,1
65122,480,162,43,4828.0,14.0,1
65123,300,41,42,1609.0,6.0,1
65123,180,100,170,1320.0,8.0,1
65123,180,142,237,1304.0,6.0,1
65123,180,137,249,3734.0,12.0,1
65123,360,151,236,2993.0,10.0,1
65124,240,234,100,1448.0,8.0,1
65124,480,232,246,6116.0,18.0,1
65124,240,170,140,2945.0,13.0,1
65125,360,238,239,644.0,4.0,1
65125,480,114,87,2720.0,10.0,1
65125,360,237,68,5311.0,20.0,1
65125,480,166,141,7564.0,20.0,1
65125,240,236,237,2591.0,13.0,1
65126,180,236,239,2736.0,10.0,1
65126,180,163,74,6164.0,18.0,1
65126,180,237,229,966.0,5.0,1
65126,420,238,142,2993.0,10.0,1
65126,420,161,238,4812.0,17.0,1
65127,300,236,142,2736.0,12.0,1
65127,300,100,164,1448.0,6.0,1
65127,180,237,90,6325.0,22.0,1
65127,180,100,230,805.0,8.0,1
65128,240,79,4,2446.0,8.0,1
65129,360,141,237,644.0,4.0,1
65129,300,239,236,2253.0,6.0,1
65129,420,161,170,901.0,5.0,1
65129,240,43,161,2317.0,14.0,1
65129,240,161,234,2092.0,10.0,1
65129,300,141,263,1127.0,5.0,1
65129,240,237,161,1609.0,8.0,1
65130,480,186,148,4345.0,14.0,1
65131,360,142,230,1062.0,6.0,1
65131,420,141,107,3074.0,10.0,1
65131,300,162,230,1127.0,7.0,1
65131,360,164,170,612.0,4.0,1
65131,300,234,137,1207.0,6.0,1
65132,240,229,141,1899.0,6.0,1
65132,480,246,48,1497.0,8.0,1
65132,240,246,142,4023.0,14.0,1
65132,480,246,90,1448.0,6.0,1
65132,360,90,158,3541.0,15.0,1
65133,480,142,236,4184.0,14.0,1
65134,240,236,48,5150.0,20.0,1
65134,240,233,246,5069.0,20.0,1
65135,240,234,170,1448.0,7.0,1
65135,360,41,166,1770.0,7.0,1
65135,360,41,74,1368.0,6.0,1
65135,240,230,162,1287.0,7.0,1
65136,300,162,237,1448.0,7.0,1
65136,420,246,249,2913.0,10.0,1
65136,420,144,4,2720.0,10.0,1
65136,180,230,114,4828.0,16.0,1
65136,360,162,170,1690.0,8.0,1
65136,420,142,141,2849.0,10.0,1
65137,420,238,48,3669.0,13.0,1
65137,180,68,239,3975.0,11.0,1
65138,300,151,238,595.0,5.0,1
65139,480,230,48,1448.0,8.0,1
65139,480,238,237,2092.0,8.0,1
65140,480,13,87,1287.0,6.0,1
65140,240,211,234,1979.0,6.0,1
65140,300,140,50,4394.0,14.0,1
65140,420,114,113,1271.0,6.0,1
65140,300,161,229,1706.0,8.0,1
65140,420,237,142,644.0,5.0,1
65141,300,48,142,2414.0,8.0,1
65141,480,161,233,2575.0,14.0,1
65141,180,233,48,2639.0,11.0,1
65143,180,161,237,1931.0,8.0,1
65143,480,230,162,1127.0,8.0,1
65143,240,263,107,7162.0,18.0,1
65144,480,231,261,1175.0,6.0,1
65144,300,162,164,1996.0,11.0,1
65144,300,236,239,3074.0,12.0,1
65144,300,107,161,3814.0,18.0,1
65144,420,75,74,2092.0,7.0,1
65144,420,143,50,1642.0,6.0,1
65144,300,237,239,2414.0,7.0,1
65144,480,262,237,2173.0,9.0,1
65144,360,229,166,7242.0,20.0,1
65145,240,164,246,2366.0,10.0,1
65145,420,48,236,4828.0,15.0,1
65146,240,229,162,917.0,6.0,1
65146,180,68,13,5729.0,24.0,1
65147,300,163,237,2140.0,15.0,1
65147,300,48,238,3154.0,9.0,1
65147,420,236,142,3380.0,10.0,1
65147,240,163,236,2157.0,10.0,1
65147,180,161,79,4361.0,16.0,1
65148,420,230,68,2253.0,8.0,1
65149,180,237,236,1159.0,5.0,1
65150,360,163,158,4989.0,18.0,1
65150,420,107,229,3830.0,20.0,1
65150,360,162,229,1545.0,10.0,1
65150,420,186,162,2736.0,12.0,1
65151,180,164,166,7258.0,20.0,1
65151,360,142,140,3476.0,16.0,1
65151,360,230,161,1448.0,8.0,1
65151,480,68,249,1287.0,6.0,1
65151,420,238,68,4989.0,18.0,1
65152,240,48,161,2092.0,11.0,1
65153,420,125,144,676.0,4.0,1
65153,360,13,4,6598.0,13.0,1
65153,480,143,74,6759.0,18.0,1
65155,480,141,262,2591.0,9.0,1
65156,300,263,239,3058.0,10.0,1
65156,180,237,161,2205.0,10.0,1
65156,300,24,166,2157.0,6.0,1
65156,480,230,161,1448.0,8.0,1
65156,240,161,142,3058.0,15.0,1
65156,300,158,68,1448.0,6.0,1
65157,240,234,186,966.0,7.0,1
65157,420,162,100,1722.0,10.0,1
65158,480,68,107,1448.0,6.0,1
65158,480,143,50,2092.0,8.0,1
65158,240,107,233,2253.0,8.0,1
65158,360,186,162,3315.0,20.0,1
65158,300,163,143,1448.0,7.0,1
65158,300,90,113,1127.0,5.0,1
65158,360,142,238,1481.0,8.0,1
65158,180,50,142,1931.0,6.0,1
65159,180,140,144,7677.0,17.0,1
65159,300,161,229,1127.0,6.0,1
65159,240,234,68,1577.0,6.0,1
65160,300,236,43,2253.0,12.0,1
65160,360,186,144,3862.0,16.0,1
65160,300,90,113,1432.0,6.0,1
65160,480,79,229,3701.0,12.0,1
65160,420,68,50,1706.0,8.0,1
65161,480,13,234,5520.0,14.0,1
65161,420,142,24,3380.0,10.0,1
65161,300,230,236,3798.0,16.0,1
65161,420,68,237,4007.0,14.0,1
65161,420,246,68,1127.0,6.0,1
65162,180,163,48,2575.0,24.0,1
65162,180,230,50,1770.0,7.0,1
65162,420,236,107,4329.0,13.0,1
65162,360,163,141,1287.0,6.0,1
65162,300,262,141,2301.0,8.0,1
65162,480,141,68,5488.0,16.0,1
65162,300,230,170,2092.0,13.0,1
65162,240,236,163,3058.0,13.0,1
65163,480,229,137,2897.0,9.0,1
65163,480,48,239,2736.0,7.0,1
65163,180,170,237,2832.0,10.0,1
65163,420,100,48,805.0,10.0,1
65163,240,100,239,3058.0,10.0,1
65164,420,43,142,1078.0,5.0,1
65165,240,144,237,6228.0,20.0,1
65165,180,230,237,1287.0,10.0,1
65165,240,13,48,7242.0,22.0,1
65165,480,141,263,1819.0,6.0,1
65165,180,137,162,2253.0,10.0,1
65166,300,114,211,644.0,4.0,1
65166,420,100,229,2897.0,12.0,1
65166,360,148,107,2317.0,8.0,1
65167,240,170,107,2897.0,11.0,1
65168,300,234,246,3685.0,11.0,1
65168,300,43,238,1062.0,4.0,1
65169,300,229,233,1287.0,6.0,1
65170,480,263,239,3380.0,15.0,1
65170,180,164,161,2414.0,11.0,1
65170,180,236,161,4458.0,14.0,1
65170,180,249,79,1577.0,8.0,1
65170,180,116,41,2720.0,10.0,1
65170,360,236,142,4120.0,12.0,1
65171,300,186,90,805.0,4.0,1
65171,300,237,161,1609.0,8.0,1
65171,180,90,234,1481.0,6.0,1
65172,300,236,237,3009.0,11.0,1
65172,180,142,239,1609.0,6.0,1
65172,360,246,234,2575.0,10.0,1
65172,480,90,186,1979.0,9.0,1
65172,420,142,43,2736.0,8.0,1
65173,420,234,162,1931.0,10.0,1
65173,300,234,163,2575.0,16.0,1
65173,300,209,233,7017.0,18.0,1
65173,180,238,239,1287.0,6.0,1
65173,180,90,246,3396.0,12.0,1
65174,420,140,239,5214.0,16.0,1
65174,240,261,239,9495.0,26.0,1
65174,300,142,143,1320.0,8.0,1
65174,360,75,74,1094.0,4.0,1
65175,300,13,234,5987.0,18.0,1
65175,480,164,234,1287.0,8.0,1
65175,240,249,113,1545.0,6.0,1
65176,480,262,236,1513.0,7.0,1
65176,240,237,263,2108.0,8.0,1
65177,480,237,75,3879.0,11.0,1
65177,180,142,234,5633.0,22.0,1
65177,360,229,234,2575.0,14.0,1
65177,180,237,141,853.0,6.0,1
65178,180,211,246,3219.0,10.0,1
65178,300,163,263,3219.0,12.0,1
65179,180,238,13,9012.0,22.0,1
65179,360,244,243,2317.0,8.0,1
65179,480,137,79,4731.0,14.0,1
65179,360,239,142,1448.0,6.0,1
65179,420,87,232,1609.0,6.0,1
65180,360,162,237,1770.0,8.0,1
65180,300,163,142,982.0,6.0,1
65180,240,239,249,7403.0,22.0,1
65180,300,114,232,1931.0,6.0,1
65181,360,143,246,2511.0,8.0,1
65181,420,48,90,1754.0,7.0,1
65182,360,261,13,805.0,4.0,1
65182,240,161,164,1770.0,10.0,1
65182,360,107,162,2575.0,8.0,1
65182,360,75,74,1513.0,6.0,1
65183,240,261,158,2350.0,8.0,1
65184,480,151,166,1770.0,6.0,1
65184,360,13,186,5359.0,13.0,1
65184,480,114,246,5037.0,13.0,1
65184,180,75,74,1835.0,8.0,1
65185,480,162,79,3380.0,11.0,1
65185,240,166,238,3122.0,10.0,1
65185,180,141,229,1432.0,8.0,1
65186,300,113,211,2157.0,8.0,1
65186,300,144,164,3846.0,13.0,1
65187,180,237,229,885.0,6.0,1
65187,180,151,238,1223.0,4.0,1
65187,300,239,87,13518.0,36.0,1
65187,480,237,236,2060.0,10.0,1
65187,300,186,170,1448.0,8.0,1
65188,240,164,90,2076.0,10.0,1
65189,180,50,114,6051.0,18.0,1
65189,180,233,161,1127.0,8.0,1
65189,420,143,239,1674.0,6.0,1
65189,420,231,164,3959.0,16.0,1
65190,180,170,229,1287.0,6.0,1
65190,240,12,186,9173.0,24.0,1
65190,360,239,230,3331.0,18.0,1
65190,180,236,262,1094.0,5.0,1
65190,420,48,75,5617.0,24.0,1
65191,240,230,164,2736.0,13.0,1
65191,420,237,48,2253.0,12.0,1
65191,180,107,114,2511.0,8.0,1
65191,360,246,151,7001.0,22.0,1
65191,240,170,162,1127.0,8.0,1
65192,180,164,161,1416.0,8.0,1
65192,480,48,246,2607.0,10.0,1
65192,480,148,87,5520.0,15.0,1
65193,300,164,162,2221.0,8.0,1
65194,360,163,234,3573.0,14.0,1
65194,240,79,158,2591.0,10.0,1
65195,300,74,41,1127.0,6.0,1
65195,180,163,107,2623.0,8.0,1
65195,180,140,164,5745.0,14.0,1
65195,480,231,233,8562.0,24.0,1
65195,300,239,142,1593.0,6.0,1
65195,360,261,236,13261.0,26.0,1
65196,360,107,68,2092.0,8.0,1
65196,480,128,161,15128.0,34.0,1
65196,240,230,148,6598.0,16.0,1
65196,240,166,50,7580.0,20.0,1
65196,480,141,236,2639.0,6.0,1
65197,240,236,142,2301.0,10.0,1
65197,360,137,88,7242.0,16.0,1
65198,240,42,41,1529.0,6.0,1
65198,360,68,158,2253.0,8.0,1
65198,300,143,230,2591.0,10.0,1
65199,360,142,239,1609.0,6.0,1
65200,420,163,48,2414.0,14.0,1
65200,180,151,230,4490.0,14.0,1
65200,240,230,234,2317.0,10.0,1
65200,300,107,144,2173.0,8.0,1
65200,420,75,151,1786.0,7.0,1
65201,180,141,162,2350.0,9.0,1
65201,300,79,113,1658.0,7.0,1
65201,360,162,230,1448.0,7.0,1
65202,480,229,236,2704.0,10.0,1
65202,480,238,236,2543.0,8.0,1
65202,480,234,170,1062.0,6.0,1
65202,420,237,236,1400.0,6.0,1
65202,420,43,239,3798.0,12.0,1
65203,300,45,144,1191.0,6.0,1
65203,420,263,141,1127.0,5.0,1
65204,240,137,186,2237.0,11.0,1
65204,480,113,230,4699.0,14.0,1
65205,480,107,142,5778.0,20.0,1
65205,180,234,186,1513.0,8.0,1
65205,240,161,162,1078.0,8.0,1
65206,240,236,141,1754.0,7.0,1
65206,240,79,186,3460.0,14.0,1
65206,420,237,48,3862.0,24.0,1
65206,360,90,224,2269.0,10.0,1
65206,300,234,161,3009.0,14.0,1
65206,300,237,42,5987.0,15.0,1
65207,180,246,186,1432.0,8.0,1
65207,360,236,163,2736.0,12.0,1
65207,300,90,186,1287.0,6.0,1
65207,240,234,249,1609.0,6.0,1
65207,420,238,152,3637.0,14.0,1
65207,420,262,161,4619.0,13.0,1
