request_time,wait_time,pick_index,drop_index,order_distance,order_fare,n_riders
68598,480,75,239,2736.0,9.0,1
68598,360,164,90,1835.0,6.0,1
68598,480,161,170,1336.0,6.0,1
68599,180,48,43,1835.0,7.0,1
68599,480,140,170,3058.0,10.0,1
68599,480,186,137,1658.0,6.0,1
68600,360,43,236,2623.0,9.0,1
68600,420,211,107,2881.0,9.0,1
68600,420,158,231,1642.0,8.0,1
68600,240,68,244,12714.0,24.0,1
68601,180,231,162,6598.0,19.0,1
68601,480,238,239,1078.0,4.0,1
68602,300,13,4,6920.0,14.0,1
68602,360,43,114,5295.0,15.0,1
68602,240,100,161,966.0,4.0,1
68603,180,164,170,483.0,5.0,1
68603,480,233,229,1078.0,4.0,1
68603,180,233,141,3364.0,12.0,1
68603,360,158,114,1255.0,6.0,1
68603,420,75,236,1674.0,6.0,1
68604,180,48,50,901.0,6.0,1
68605,420,162,236,2736.0,8.0,1
68605,180,90,125,2189.0,6.0,1
68605,180,238,163,3541.0,13.0,1
68606,480,239,163,2253.0,9.0,1
68607,300,163,211,5021.0,21.0,1
68607,180,140,236,933.0,5.0,1
68607,300,24,42,2977.0,8.0,1
68607,360,88,231,2736.0,12.0,1
68607,480,48,163,1642.0,8.0,1
68608,180,239,142,1127.0,4.0,1
68609,240,114,234,2414.0,8.0,1
68609,300,142,233,4023.0,12.0,1
68609,360,239,142,982.0,6.0,1
68609,300,234,239,5713.0,17.0,1
68609,480,161,234,2897.0,11.0,1
68609,240,230,170,1706.0,8.0,1
68609,240,79,262,5890.0,14.0,1
68610,180,50,161,1609.0,8.0,1
68610,180,170,79,2301.0,10.0,1
68610,420,162,107,1175.0,5.0,1
68610,300,142,141,3026.0,10.0,1
68610,420,142,239,901.0,4.0,1
68610,480,68,186,805.0,4.0,1
68611,480,74,236,2446.0,8.0,1
68611,420,236,162,2446.0,12.0,1
68612,300,231,249,1770.0,7.0,1
68612,360,114,211,1674.0,6.0,1
68612,180,13,114,3219.0,10.0,1
68612,240,161,68,2736.0,10.0,1
68613,360,239,140,4345.0,16.0,1
68613,480,237,113,6373.0,18.0,1
68614,480,234,79,2060.0,9.0,1
68614,480,163,164,2672.0,9.0,1
68614,360,249,162,4812.0,14.0,1
68615,480,142,48,1931.0,10.0,1
68615,300,48,42,7113.0,18.0,1
68615,480,142,230,1287.0,9.0,1
68615,300,161,164,1465.0,6.0,1
68616,240,107,231,2800.0,12.0,1
68616,180,142,263,2913.0,10.0,1
68616,180,43,100,3541.0,14.0,1
68616,360,236,229,3605.0,12.0,1
68616,300,90,68,998.0,5.0,1
68616,420,186,162,2575.0,10.0,1
68617,300,140,246,7644.0,18.0,1
68617,480,237,48,3058.0,12.0,1
68618,240,12,68,5955.0,17.0,1
68618,180,162,107,2897.0,8.0,1
68618,180,237,229,2414.0,8.0,1
68618,180,231,125,1239.0,5.0,1
68619,300,113,231,1883.0,10.0,1
68619,180,79,262,6695.0,15.0,1
68620,480,229,161,708.0,8.0,1
68621,360,137,79,2559.0,10.0,1
68621,360,237,263,2736.0,10.0,1
68621,180,142,75,4989.0,14.0,1
68621,420,137,233,1159.0,4.0,1
68622,480,230,43,8208.0,24.0,1
68622,360,186,43,2784.0,12.0,1
68622,360,262,74,4667.0,12.0,1
68622,360,170,142,4184.0,16.0,1
68622,240,142,233,4200.0,14.0,1
68623,240,162,262,4152.0,12.0,1
68623,360,79,107,1545.0,6.0,1
68623,240,236,237,1448.0,6.0,1
68623,360,41,238,2993.0,10.0,1
68623,240,144,79,1336.0,6.0,1
68624,180,161,137,2575.0,10.0,1
68624,420,170,233,756.0,4.0,1
68624,420,90,186,966.0,4.0,1
68625,420,237,234,4200.0,13.0,1
68625,240,142,239,1127.0,6.0,1
68625,300,107,141,3235.0,9.0,1
68625,300,140,234,5729.0,17.0,1
68625,360,162,107,2672.0,8.0,1
68626,180,100,68,1255.0,6.0,1
68627,480,162,170,933.0,6.0,1
68627,240,239,162,4619.0,14.0,1
68627,480,162,230,1609.0,7.0,1
68627,360,141,100,4184.0,17.0,1
68627,300,233,236,3154.0,8.0,1
68627,300,166,24,1207.0,5.0,1
68628,420,151,238,805.0,4.0,1
68628,180,249,246,1384.0,6.0,1
68628,300,162,263,2350.0,8.0,1
68629,420,79,249,2913.0,9.0,1
68629,420,211,234,2253.0,6.0,1
68629,480,186,141,4345.0,16.0,1
68629,420,234,148,2559.0,10.0,1
68630,480,263,75,1287.0,5.0,1
68631,300,263,236,1609.0,7.0,1
68631,480,246,239,4345.0,11.0,1
68631,300,113,263,6437.0,17.0,1
68631,360,237,230,3396.0,20.0,1
68631,480,236,74,3380.0,10.0,1
68631,300,161,170,1609.0,8.0,1
68632,420,236,237,1497.0,6.0,1
68632,300,186,231,4957.0,13.0,1
68632,300,151,162,6132.0,17.0,1
68633,300,13,87,2253.0,7.0,1
68633,480,161,209,5938.0,16.0,1
68633,420,231,234,2414.0,8.0,1
68633,300,137,163,3911.0,16.0,1
68633,480,43,249,4989.0,14.0,1
68633,300,68,161,2607.0,10.0,1
68634,360,233,141,2816.0,7.0,1
68634,360,74,166,1352.0,6.0,1
68634,300,162,141,1819.0,6.0,1
68634,420,43,142,2897.0,10.0,1
68634,240,79,114,1593.0,7.0,1
68634,420,233,170,917.0,5.0,1
68634,180,41,42,1513.0,6.0,1
68635,360,209,13,1851.0,9.0,1
68635,420,186,125,2897.0,10.0,1
68635,360,151,166,2543.0,8.0,1
68635,420,164,224,2575.0,10.0,1
68635,300,142,151,4088.0,11.0,1
68635,300,50,236,4667.0,12.0,1
68636,180,234,50,3862.0,12.0,1
68637,360,151,237,4860.0,12.0,1
68637,300,144,45,1754.0,8.0,1
68637,420,234,224,1239.0,5.0,1
68637,480,246,50,1465.0,8.0,1
68638,420,142,151,4184.0,12.0,1
68638,240,239,170,4989.0,15.0,1
68639,240,107,48,2865.0,12.0,1
68639,300,162,141,2736.0,7.0,1
68639,240,43,166,4989.0,14.0,1
68640,480,161,141,2398.0,8.0,1
68640,180,48,75,6437.0,20.0,1
68640,420,141,107,4699.0,16.0,1
68640,360,230,164,1770.0,8.0,1
68640,420,140,263,1271.0,5.0,1
68641,300,164,100,1609.0,6.0,1
68641,180,234,229,3541.0,12.0,1
68641,360,107,231,3090.0,9.0,1
68641,480,186,48,1802.0,8.0,1
68641,240,87,231,1690.0,7.0,1
68641,240,79,141,4474.0,12.0,1
68642,480,249,114,1593.0,6.0,1
68642,480,142,163,2205.0,9.0,1
68642,360,230,229,1883.0,8.0,1
68643,240,158,231,3331.0,10.0,1
68643,420,41,43,2736.0,8.0,1
68643,180,68,246,917.0,5.0,1
68643,240,42,74,1030.0,4.0,1
68643,360,137,224,1127.0,6.0,1
68644,300,238,263,1754.0,6.0,1
68644,180,142,141,3315.0,12.0,1
68644,240,161,230,1110.0,6.0,1
68644,420,230,100,805.0,6.0,1
68644,240,164,79,3541.0,11.0,1
68645,480,100,144,4667.0,14.0,1
68645,360,237,263,2736.0,8.0,1
68645,420,186,232,5327.0,17.0,1
68645,180,237,236,2028.0,7.0,1
68645,420,237,68,4715.0,14.0,1
68645,420,263,141,821.0,6.0,1
68645,300,90,158,1706.0,7.0,1
68646,180,262,236,1352.0,6.0,1
68646,480,79,100,4554.0,14.0,1
68646,300,249,234,2366.0,6.0,1
68646,360,162,163,1770.0,9.0,1
68646,480,162,141,1931.0,9.0,1
68647,480,161,164,724.0,5.0,1
68647,480,234,164,1255.0,6.0,1
68647,420,141,143,3605.0,10.0,1
68647,240,236,246,6598.0,18.0,1
68647,480,107,170,1577.0,6.0,1
68648,420,170,107,1609.0,6.0,1
68648,240,68,249,2124.0,8.0,1
68648,240,239,163,2044.0,8.0,1
68649,480,229,140,2253.0,8.0,1
68649,420,234,164,1497.0,6.0,1
68649,240,107,140,5327.0,15.0,1
68649,180,87,4,4023.0,10.0,1
68649,360,237,75,2575.0,10.0,1
68650,180,50,246,2865.0,10.0,1
68650,300,186,161,2414.0,16.0,1
68650,480,151,239,2253.0,8.0,1
68650,480,161,107,1963.0,10.0,1
68650,420,158,249,1448.0,6.0,1
68650,480,238,166,1738.0,6.0,1
68650,360,79,263,5955.0,16.0,1
68651,180,90,107,1287.0,8.0,1
68652,360,141,263,1786.0,5.0,1
68652,240,87,261,805.0,4.0,1
68652,240,142,237,2478.0,9.0,1
68652,240,13,231,1143.0,7.0,1
68653,300,233,237,2092.0,7.0,1
68653,480,170,141,3380.0,9.0,1
68653,480,100,13,7403.0,20.0,1
68653,180,236,263,1481.0,6.0,1
68653,300,237,263,1658.0,8.0,1
68653,480,43,162,2044.0,8.0,1
68653,480,161,236,3219.0,9.0,1
68654,180,144,148,1127.0,5.0,1
68654,300,237,236,1867.0,6.0,1
68654,420,233,79,2607.0,11.0,1
68654,240,236,141,3219.0,14.0,1
68655,360,114,4,2382.0,10.0,1
68655,420,161,107,3026.0,10.0,1
68655,300,237,164,2897.0,14.0,1
68655,240,43,236,3718.0,14.0,1
68655,240,162,143,2672.0,12.0,1
68656,360,113,263,6759.0,16.0,1
68656,480,238,237,3058.0,11.0,1
68656,300,236,161,2977.0,10.0,1
68657,420,161,90,3170.0,10.0,1
68657,480,234,142,3862.0,15.0,1
68657,420,239,236,1609.0,6.0,1
68657,480,43,142,2028.0,8.0,1
68657,420,141,236,1513.0,5.0,1
68657,360,48,143,1304.0,5.0,1
68657,480,90,246,1465.0,8.0,1
68657,480,229,186,3589.0,12.0,1
68658,180,141,161,2559.0,10.0,1
68658,360,236,43,2253.0,12.0,1
68658,360,231,148,3267.0,14.0,1
68658,240,263,236,1287.0,7.0,1
68659,480,246,143,4490.0,12.0,1
68659,300,162,107,1947.0,7.0,1
68659,480,68,249,2076.0,7.0,1
68659,420,262,162,4184.0,14.0,1
68660,420,163,237,1883.0,7.0,1
68660,240,234,162,2173.0,10.0,1
68661,240,142,238,2639.0,9.0,1
68661,180,48,239,2382.0,9.0,1
68662,300,246,186,2092.0,8.0,1
68662,240,162,237,1658.0,7.0,1
68662,420,48,68,1899.0,8.0,1
68663,420,50,90,3380.0,10.0,1
68663,300,186,163,2269.0,10.0,1
68663,240,142,239,1931.0,7.0,1
68664,360,161,246,2655.0,13.0,1
68664,420,43,141,3911.0,11.0,1
68664,300,163,237,1255.0,6.0,1
68665,300,229,232,6325.0,16.0,1
68665,480,114,249,772.0,4.0,1
68665,480,141,170,3927.0,11.0,1
68665,360,100,142,2092.0,10.0,1
68666,420,141,100,4506.0,15.0,1
68667,240,142,163,644.0,4.0,1
68668,480,48,79,5150.0,16.0,1
68668,420,114,234,1770.0,6.0,1
68668,240,87,231,2092.0,7.0,1
68668,180,13,45,3299.0,8.0,1
68669,480,163,162,1287.0,7.0,1
68669,180,114,209,3460.0,10.0,1
68669,420,137,4,2253.0,8.0,1
68669,360,233,137,1239.0,4.0,1
68670,360,161,142,1287.0,6.0,1
68670,180,186,229,2897.0,10.0,1
68671,420,13,231,1754.0,6.0,1
68671,240,186,137,2237.0,8.0,1
68671,240,68,158,644.0,6.0,1
68671,180,249,144,1658.0,10.0,1
68671,360,170,90,2092.0,8.0,1
68671,240,236,262,1304.0,6.0,1
68672,360,161,164,1609.0,12.0,1
68672,180,75,79,11813.0,29.0,1
68672,420,234,170,2012.0,6.0,1
68672,360,261,4,4587.0,14.0,1
68673,240,162,186,2768.0,10.0,1
68673,480,233,230,2253.0,10.0,1
68673,480,186,48,2897.0,8.0,1
68673,300,237,233,3701.0,14.0,1
68674,300,234,158,2092.0,9.0,1
68674,480,230,100,740.0,4.0,1
68675,300,144,140,5761.0,14.0,1
68675,360,186,233,2736.0,12.0,1
68675,300,211,246,4828.0,16.0,1
68675,300,142,162,2607.0,12.0,1
68676,240,161,262,3862.0,10.0,1
68676,300,229,230,1658.0,12.0,1
68676,240,161,230,1642.0,7.0,1
68676,180,48,45,7821.0,32.0,1
68676,300,141,230,2897.0,12.0,1
68677,360,161,48,1690.0,8.0,1
68677,480,162,142,2977.0,10.0,1
68677,360,43,113,3991.0,14.0,1
68678,180,170,232,5794.0,14.0,1
68678,480,151,41,1287.0,6.0,1
68678,180,230,143,2768.0,12.0,1
68678,480,170,231,8336.0,18.0,1
68679,420,262,140,515.0,4.0,1
68679,360,231,209,966.0,6.0,1
68679,300,237,141,805.0,4.0,1
68679,420,162,263,4023.0,12.0,1
68679,420,114,249,1127.0,5.0,1
68680,180,249,261,3380.0,11.0,1
68680,300,162,114,4023.0,14.0,1
68680,240,43,100,4828.0,16.0,1
68680,180,237,263,2012.0,7.0,1
68680,480,261,79,5826.0,14.0,1
68681,420,161,45,8208.0,20.0,1
68681,480,237,234,4442.0,14.0,1
68681,420,79,246,4216.0,12.0,1
68682,240,161,143,3621.0,13.0,1
68682,300,68,148,3380.0,14.0,1
68682,240,186,243,15852.0,30.0,1
68682,180,261,246,4908.0,14.0,1
68682,360,186,234,1416.0,6.0,1
68682,180,239,142,853.0,5.0,1
68682,480,162,140,2832.0,8.0,1
68682,360,170,186,1770.0,8.0,1
68683,360,107,166,11587.0,26.0,1
68683,360,162,90,2897.0,12.0,1
68683,180,230,238,5005.0,12.0,1
68683,420,211,125,1513.0,8.0,1
68684,480,68,170,1658.0,8.0,1
68684,420,170,114,2446.0,10.0,1
68684,180,170,239,4828.0,14.0,1
68684,360,233,237,1609.0,8.0,1
68684,480,230,233,1963.0,8.0,1
68684,300,186,151,6276.0,18.0,1
68684,480,237,236,1127.0,5.0,1
68684,240,166,74,1835.0,6.0,1
68685,360,148,164,4426.0,14.0,1
68685,300,88,45,2253.0,8.0,1
68685,480,164,137,1770.0,8.0,1
68686,180,231,68,3895.0,10.0,1
68686,420,142,238,1287.0,6.0,1
68686,240,238,239,805.0,4.0,1
68686,180,261,148,3106.0,10.0,1
68687,300,170,107,1513.0,6.0,1
68687,420,236,143,3573.0,10.0,1
68687,360,48,263,5906.0,16.0,1
68688,180,13,148,2865.0,9.0,1
68688,360,87,79,5311.0,12.0,1
68689,240,48,79,4442.0,15.0,1
68689,480,261,87,1883.0,8.0,1
68690,420,88,75,13229.0,28.0,1
68690,360,166,170,9994.0,24.0,1
68690,180,48,233,2511.0,10.0,1
68690,180,79,230,4989.0,19.0,1
68690,300,13,79,7500.0,18.0,1
68690,240,162,230,2607.0,12.0,1
68690,300,90,100,1336.0,6.0,1
68691,300,246,113,3315.0,11.0,1
68691,240,148,68,8047.0,28.0,1
68691,300,107,170,1802.0,6.0,1
68691,420,249,90,1014.0,4.0,1
68691,300,237,263,1609.0,6.0,1
68691,360,162,141,1127.0,4.0,1
68691,480,237,236,2108.0,6.0,1
68692,180,161,230,966.0,5.0,1
68693,360,100,164,998.0,7.0,1
68693,420,43,142,1304.0,6.0,1
68693,480,237,236,1561.0,6.0,1
68693,300,100,233,3090.0,11.0,1
68693,300,230,237,1577.0,6.0,1
68694,420,13,137,9012.0,16.0,1
68694,300,186,170,1448.0,11.0,1
68694,360,163,68,4667.0,16.0,1
68694,300,113,137,1609.0,7.0,1
68694,420,230,142,1770.0,6.0,1
68695,240,162,79,3798.0,12.0,1
68695,480,239,142,1046.0,4.0,1
68695,480,233,48,3026.0,15.0,1
68696,360,164,229,3219.0,13.0,1
68696,300,237,162,1239.0,6.0,1
68696,420,230,234,1996.0,8.0,1
68696,360,262,141,1078.0,5.0,1
68697,420,234,238,7773.0,20.0,1
68697,180,68,186,789.0,4.0,1
68697,300,234,233,2253.0,10.0,1
68697,300,50,48,1271.0,6.0,1
68697,180,161,158,4313.0,14.0,1
68697,240,234,170,901.0,6.0,1
68698,360,164,236,3637.0,14.0,1
68698,240,236,238,2108.0,9.0,1
68698,240,161,100,2205.0,12.0,1
68698,240,163,100,1529.0,7.0,1
68699,360,230,162,1770.0,8.0,1
68699,420,140,100,3862.0,12.0,1
68700,240,161,234,2237.0,10.0,1
68701,420,113,144,1287.0,5.0,1
68701,480,151,164,8047.0,23.0,1
68701,360,107,233,2221.0,7.0,1
68701,420,48,43,4538.0,12.0,1
68701,240,239,143,933.0,4.0,1
68702,420,161,162,1223.0,6.0,1
68702,180,162,262,3605.0,10.0,1
68702,360,237,236,1223.0,6.0,1
68702,480,233,237,3541.0,12.0,1
68702,420,239,143,982.0,5.0,1
68703,180,114,79,1513.0,6.0,1
68703,360,140,144,8288.0,20.0,1
68704,300,186,79,3380.0,12.0,1
68704,360,113,90,1127.0,4.0,1
68705,360,237,236,1465.0,5.0,1
68705,180,186,170,1609.0,7.0,1
68705,420,161,151,6003.0,16.0,1
68705,420,236,262,1207.0,6.0,1
68705,480,42,41,1287.0,4.0,1
68705,300,158,230,3428.0,12.0,1
68705,480,230,249,4587.0,16.0,1
68706,240,230,237,1931.0,9.0,1
68706,360,161,125,3830.0,14.0,1
68706,420,246,142,2366.0,8.0,1
68706,240,234,113,1432.0,6.0,1
68707,480,4,113,1593.0,6.0,1
68707,480,186,246,1368.0,6.0,1
68708,180,186,125,3283.0,8.0,1
68708,480,238,151,756.0,4.0,1
68708,480,246,142,3541.0,11.0,1
68708,420,162,236,3862.0,11.0,1
68709,480,237,162,1593.0,8.0,1
68709,420,43,74,5745.0,16.0,1
68709,180,237,140,1352.0,5.0,1
68710,480,162,233,1513.0,6.0,1
68710,480,142,229,2221.0,9.0,1
68710,180,107,170,1448.0,6.0,1
68710,240,50,237,4023.0,11.0,1
68710,240,162,234,2575.0,9.0,1
68711,420,230,229,2092.0,8.0,1
68712,480,229,233,1448.0,6.0,1
68712,240,234,170,805.0,6.0,1
68712,480,236,239,3219.0,10.0,1
68713,420,186,230,1947.0,6.0,1
68713,180,45,114,2575.0,10.0,1
68713,300,142,151,3380.0,10.0,1
68713,420,263,236,805.0,4.0,1
68715,240,79,13,6759.0,16.0,1
68715,300,13,107,8208.0,18.0,1
68715,180,162,107,1416.0,7.0,1
68715,240,237,141,1271.0,6.0,1
68715,300,163,143,1448.0,6.0,1
68716,240,141,24,5086.0,13.0,1
68716,180,74,79,9093.0,21.0,1
68716,480,13,87,2897.0,8.0,1
68716,300,230,141,3058.0,14.0,1
68716,360,161,48,2092.0,14.0,1
68716,420,141,142,2832.0,10.0,1
68716,360,144,230,5955.0,20.0,1
68717,420,186,163,2398.0,10.0,1
68717,240,234,237,3701.0,12.0,1
68717,480,50,186,2092.0,10.0,1
68718,300,140,229,2108.0,11.0,1
68718,240,48,68,1223.0,5.0,1
68718,300,231,246,3734.0,10.0,1
68718,360,229,100,2688.0,14.0,1
68718,360,161,237,2189.0,8.0,1
68718,420,107,113,1287.0,6.0,1
68718,240,230,75,5118.0,12.0,1
68719,420,261,90,3911.0,10.0,1
68719,420,249,186,1448.0,5.0,1
68719,300,231,13,869.0,6.0,1
68719,180,236,237,1851.0,7.0,1
68719,420,263,87,11909.0,24.0,1
68719,480,143,48,2414.0,12.0,1
68720,180,234,137,966.0,5.0,1
68720,480,74,137,8707.0,16.0,1
68721,300,163,148,7403.0,24.0,1
68721,180,164,161,966.0,5.0,1
68721,180,186,237,4200.0,14.0,1
68722,240,230,164,2076.0,12.0,1
68722,420,100,162,2881.0,11.0,1
68722,480,90,234,1481.0,6.0,1
68722,360,163,158,4265.0,16.0,1
68723,360,162,90,3701.0,13.0,1
68723,300,142,230,1287.0,6.0,1
68723,300,162,263,4184.0,13.0,1
68723,300,68,238,6518.0,15.0,1
68723,180,237,186,3750.0,14.0,1
68724,360,166,74,2897.0,10.0,1
68724,180,234,239,7097.0,16.0,1
68724,480,166,244,4200.0,14.0,1
68724,480,236,125,9656.0,26.0,1
68724,480,87,224,4973.0,10.0,1
68724,480,162,263,3380.0,10.0,1
68724,240,107,261,7017.0,18.0,1
68726,480,236,237,3219.0,14.0,1
68726,360,261,114,3701.0,10.0,1
68726,300,90,162,4184.0,14.0,1
68726,360,163,262,3862.0,12.0,1
68726,300,137,90,2092.0,9.0,1
68726,240,164,90,1770.0,8.0,1
68727,180,170,236,3042.0,10.0,1
68727,360,211,125,1062.0,6.0,1
68728,180,113,107,1802.0,6.0,1
68728,240,224,232,2060.0,6.0,1
68728,480,237,142,1287.0,7.0,1
68729,180,137,4,1545.0,7.0,1
68729,300,161,74,5568.0,12.0,1
68729,480,244,239,8047.0,16.0,1
68730,240,79,137,1770.0,6.0,1
68730,240,170,161,2575.0,8.0,1
68730,480,230,163,805.0,6.0,1
68730,420,238,24,1223.0,5.0,1
68731,240,68,164,1786.0,6.0,1
68732,180,261,75,15128.0,29.0,1
68732,420,161,164,1287.0,7.0,1
68732,300,238,142,2414.0,10.0,1
68733,240,141,140,451.0,4.0,1
68733,300,144,232,1690.0,7.0,1
68733,240,231,234,4039.0,10.0,1
68733,180,79,114,789.0,4.0,1
68734,180,42,74,1770.0,7.0,1
68734,180,113,229,4828.0,12.0,1
68734,360,237,142,1931.0,7.0,1
68734,300,163,162,1448.0,7.0,1
68735,420,230,142,1223.0,6.0,1
68735,420,229,163,1609.0,8.0,1
68736,480,141,170,4184.0,14.0,1
68737,480,186,236,5246.0,18.0,1
68737,300,161,113,3138.0,10.0,1
68737,420,142,239,1223.0,4.0,1
68738,480,233,230,1304.0,10.0,1
68738,300,230,186,1448.0,8.0,1
68738,240,74,236,2736.0,8.0,1
68738,180,238,163,3653.0,12.0,1
68738,180,230,100,917.0,6.0,1
68738,360,233,4,4828.0,14.0,1
68739,420,164,237,2575.0,8.0,1
68739,240,229,263,2993.0,8.0,1
68739,420,162,249,4345.0,14.0,1
68739,300,141,237,1609.0,8.0,1
68742,300,239,50,1996.0,8.0,1
68742,360,13,211,1609.0,8.0,1
68743,420,100,45,4828.0,16.0,1
68743,300,186,48,1432.0,6.0,1
68744,240,186,114,3380.0,10.0,1
68744,480,161,43,1320.0,6.0,1
68744,240,43,142,982.0,5.0,1
68744,300,162,48,2334.0,12.0,1
68744,480,158,231,2478.0,10.0,1
68745,420,88,148,2897.0,18.0,1
68746,360,237,263,1432.0,6.0,1
68746,480,230,234,3541.0,12.0,1
68746,360,143,142,821.0,4.0,1
68747,480,107,229,2720.0,8.0,1
68747,180,238,151,1287.0,5.0,1
68747,180,79,158,2414.0,8.0,1
68748,480,162,262,3219.0,12.0,1
68748,240,100,230,1175.0,10.0,1
68748,480,164,238,6952.0,19.0,1
68748,300,152,116,1448.0,6.0,1
68749,180,237,239,3460.0,12.0,1
68749,480,48,230,805.0,4.0,1
68749,360,43,161,3734.0,11.0,1
68749,480,170,141,1931.0,8.0,1
68750,300,233,164,1883.0,8.0,1
68750,420,107,161,2607.0,11.0,1
68750,360,163,239,2511.0,8.0,1
68751,240,162,236,2832.0,9.0,1
68751,420,234,161,2736.0,10.0,1
68752,240,48,113,5665.0,17.0,1
68752,480,41,152,901.0,4.0,1
68753,300,239,236,2800.0,10.0,1
68753,480,239,143,1609.0,6.0,1
68753,240,164,113,2430.0,8.0,1
68753,420,48,238,3122.0,10.0,1
68753,300,246,230,1609.0,8.0,1
68753,420,238,142,1770.0,6.0,1
68753,240,233,100,1931.0,8.0,1
68753,240,163,263,2623.0,9.0,1
68754,180,236,75,1819.0,5.0,1
68755,480,87,232,1770.0,6.0,1
68755,420,144,79,1690.0,8.0,1
68755,240,262,237,1287.0,6.0,1
68755,300,161,229,1754.0,8.0,1
68755,360,229,164,2140.0,8.0,1
68755,480,163,236,2704.0,9.0,1
68755,420,75,239,3106.0,8.0,1
68755,360,246,48,1786.0,7.0,1
68756,240,230,170,2028.0,10.0,1
68756,360,230,43,2092.0,8.0,1
68756,360,170,43,5778.0,16.0,1
68756,300,143,263,4184.0,11.0,1
68757,240,230,48,1577.0,16.0,1
68757,480,144,90,2832.0,10.0,1
68757,300,234,107,1609.0,6.0,1
68758,300,114,231,2688.0,8.0,1
68758,180,229,233,1287.0,6.0,1
68758,360,186,236,5488.0,16.0,1
68758,420,238,75,2253.0,7.0,1
68759,420,236,140,1513.0,6.0,1
68759,300,233,140,3042.0,16.0,1
68760,300,137,232,3026.0,10.0,1
68760,360,237,142,1706.0,8.0,1
68762,180,237,48,1609.0,10.0,1
68762,300,164,263,4957.0,13.0,1
68762,240,162,41,7725.0,22.0,1
68763,360,148,231,2092.0,7.0,1
68763,240,90,125,2430.0,8.0,1
68763,240,263,164,4458.0,18.0,1
68763,240,143,142,1320.0,6.0,1
68763,480,43,163,2140.0,10.0,1
68764,180,230,170,2575.0,11.0,1
68764,180,142,239,1802.0,6.0,1
68764,480,162,48,2446.0,10.0,1
68765,180,231,144,2092.0,8.0,1
68765,420,170,161,1432.0,7.0,1
68765,240,114,4,1239.0,5.0,1
68765,360,186,238,5729.0,18.0,1
68765,180,163,239,3058.0,10.0,1
68765,180,90,125,2253.0,7.0,1
68765,240,163,75,4088.0,10.0,1
68766,240,113,68,2800.0,9.0,1
68767,480,237,141,644.0,4.0,1
68767,240,161,234,2881.0,12.0,1
68767,420,224,137,1287.0,6.0,1
68767,240,170,114,3058.0,11.0,1
68767,180,229,236,3058.0,10.0,1
68768,420,42,116,3090.0,10.0,1
68768,480,163,50,1271.0,6.0,1
68768,360,170,164,966.0,5.0,1
68768,420,125,90,1609.0,6.0,1
68768,420,140,239,3862.0,12.0,1
68769,480,162,237,1336.0,6.0,1
68769,420,231,87,805.0,4.0,1
68769,300,244,90,13438.0,28.0,1
68769,360,236,41,2784.0,8.0,1
68770,240,50,236,4973.0,12.0,1
68770,420,163,186,1819.0,8.0,1
68770,300,237,4,6759.0,14.0,1
68770,300,68,90,1448.0,7.0,1
68771,180,162,164,1481.0,6.0,1
68771,300,186,229,2897.0,13.0,1
68772,420,249,231,2575.0,8.0,1
68772,300,234,249,1255.0,5.0,1
68772,240,229,164,3058.0,12.0,1
68773,420,48,162,2092.0,13.0,1
68773,180,114,45,1352.0,8.0,1
68773,480,263,236,950.0,5.0,1
68773,240,237,74,3879.0,9.0,1
68773,360,161,141,2382.0,8.0,1
68774,480,237,141,1947.0,7.0,1
68774,300,234,42,9817.0,29.0,1
68774,420,236,237,370.0,4.0,1
68774,360,261,144,2173.0,9.0,1
68775,240,262,236,1271.0,6.0,1
68775,300,234,249,2591.0,10.0,1
68775,240,90,234,1609.0,6.0,1
68775,180,142,238,2575.0,8.0,1
68776,240,164,137,1529.0,8.0,1
68776,180,230,100,1287.0,8.0,1
68776,240,162,170,1094.0,5.0,1
68777,360,48,230,1127.0,6.0,1
68777,180,50,114,5601.0,22.0,1
68777,300,211,232,2414.0,9.0,1
68777,240,262,263,483.0,3.0,1
68778,300,162,161,1239.0,7.0,1
68778,360,161,141,2092.0,8.0,1
68778,360,152,41,2559.0,8.0,1
68779,300,246,164,1786.0,8.0,1
68779,240,234,230,2784.0,14.0,1
68780,480,238,236,3331.0,10.0,1
68780,420,230,163,1851.0,7.0,1
68780,480,142,230,2092.0,12.0,1
68781,420,24,238,1030.0,4.0,1
68781,180,229,74,5472.0,12.0,1
68781,300,239,234,6630.0,23.0,1
68782,180,140,230,4490.0,14.0,1
68782,420,262,236,1625.0,7.0,1
68782,300,48,249,3862.0,11.0,1
68783,240,238,230,3943.0,14.0,1
68783,240,48,239,4377.0,13.0,1
68783,420,246,88,6244.0,16.0,1
68783,420,68,88,6808.0,14.0,1
68784,300,234,90,1625.0,8.0,1
68784,360,140,263,1867.0,8.0,1
68784,420,233,162,1207.0,5.0,1
68784,420,230,186,933.0,4.0,1
68784,300,48,246,1770.0,12.0,1
68785,180,142,161,1448.0,7.0,1
68786,240,238,166,2945.0,9.0,1
68786,180,231,113,2575.0,8.0,1
68786,480,230,151,4571.0,14.0,1
68786,480,238,237,3605.0,11.0,1
68786,300,13,158,3782.0,10.0,1
68786,300,237,261,11088.0,22.0,1
68786,420,162,161,805.0,6.0,1
68787,480,230,114,3862.0,15.0,1
68787,360,100,234,1947.0,6.0,1
68788,180,246,142,2913.0,10.0,1
68788,420,158,90,933.0,4.0,1
68789,360,141,140,1770.0,6.0,1
