request_time,wait_time,pick_index,drop_index,order_distance,order_fare,n_riders
65007,360,237,161,1287.0,12.0,1
65007,300,100,24,6116.0,18.0,1
65007,180,140,236,2317.0,6.0,1
65007,240,246,100,3219.0,17.0,1
65008,420,144,48,7564.0,24.0,1
65008,240,140,43,1642.0,8.0,1
65008,420,186,164,1384.0,9.0,1
65008,480,142,48,1996.0,12.0,1
65009,480,232,107,1931.0,8.0,1
65009,180,237,234,4538.0,16.0,1
65010,480,211,232,5617.0,16.0,1
65010,420,186,113,4715.0,16.0,1
65010,480,41,43,3750.0,10.0,1
65010,480,161,237,1223.0,8.0,1
65010,300,186,234,2076.0,8.0,1
65010,360,237,142,2414.0,12.0,1
65010,240,43,114,4780.0,16.0,1
65011,180,249,114,1819.0,10.0,1
65011,180,163,232,8272.0,26.0,1
65011,240,151,142,3396.0,12.0,1
65011,420,237,236,1207.0,6.0,1
65011,420,143,229,2897.0,11.0,1
65012,240,161,163,1609.0,10.0,1
65012,360,234,231,4023.0,12.0,1
65012,300,13,231,950.0,6.0,1
65012,300,230,263,4667.0,12.0,1
65013,180,141,229,1851.0,8.0,1
65013,420,137,164,1368.0,8.0,1
65014,180,236,229,3219.0,10.0,1
65014,360,107,211,3315.0,11.0,1
65014,360,237,236,1979.0,7.0,1
65014,300,151,236,2736.0,8.0,1
65014,180,230,231,6244.0,22.0,1
65014,420,158,164,3943.0,12.0,1
65014,300,236,237,1658.0,7.0,1
65014,240,164,234,805.0,4.0,1
65014,480,162,142,2575.0,15.0,1
65015,420,141,75,2897.0,8.0,1
65015,420,141,263,2800.0,9.0,1
65016,240,246,144,5955.0,24.0,1
65016,420,170,234,1127.0,6.0,1
65016,240,161,230,1497.0,14.0,1
65016,240,137,107,692.0,4.0,1
65016,420,161,48,2092.0,14.0,1
65017,360,142,236,3782.0,12.0,1
65017,480,263,236,966.0,4.0,1
65018,420,163,233,1802.0,9.0,1
65018,360,234,186,1287.0,12.0,1
65018,420,234,50,4345.0,18.0,1
65019,300,230,237,1658.0,8.0,1
65019,240,236,43,2414.0,14.0,1
65019,300,211,246,4989.0,16.0,1
65020,480,238,166,1947.0,6.0,1
65020,180,162,230,1481.0,10.0,1
65021,300,50,114,4458.0,14.0,1
65021,240,162,170,1754.0,11.0,1
65022,420,100,48,982.0,8.0,1
65022,240,143,246,1883.0,6.0,1
65023,240,74,263,2205.0,7.0,1
65023,180,125,164,2575.0,7.0,1
65023,180,262,140,1561.0,6.0,1
65024,240,162,170,1127.0,5.0,1
65024,240,13,151,11796.0,28.0,1
65024,240,148,114,1690.0,10.0,1
65024,300,234,79,2092.0,8.0,1
65024,300,263,239,3058.0,20.0,1
65024,240,239,237,2221.0,8.0,1
65025,360,231,48,6083.0,18.0,1
65025,180,236,262,982.0,4.0,1
65025,360,237,249,6276.0,22.0,1
65025,360,140,163,3380.0,12.0,1
65025,300,239,143,966.0,5.0,1
65025,360,246,163,3219.0,10.0,1
65025,360,237,140,2301.0,8.0,1
65025,360,100,236,6276.0,18.0,1
65026,300,237,68,5214.0,20.0,1
65026,360,68,100,644.0,4.0,1
65027,180,249,246,2897.0,10.0,1
65027,300,75,263,1593.0,6.0,1
65027,480,142,163,644.0,4.0,1
65028,360,263,239,2961.0,10.0,1
65028,360,100,237,4023.0,14.0,1
65028,480,237,107,4989.0,16.0,1
65029,420,234,164,644.0,6.0,1
65029,420,237,151,5375.0,17.0,1
65029,480,114,68,4184.0,14.0,1
65029,300,48,246,2414.0,15.0,1
65029,240,68,107,1770.0,10.0,1
65030,300,238,236,2575.0,8.0,1
65031,420,161,170,1400.0,8.0,1
65031,420,162,161,1159.0,8.0,1
65032,240,79,246,5311.0,18.0,1
65032,360,100,234,2076.0,7.0,1
65032,360,163,239,3524.0,14.0,1
65032,180,170,158,3830.0,14.0,1
65032,240,230,237,2849.0,13.0,1
65032,240,163,164,2398.0,16.0,1
65033,180,68,170,2607.0,12.0,1
65033,480,246,144,5472.0,18.0,1
65033,300,246,164,2414.0,12.0,1
65033,180,113,158,1609.0,7.0,1
65033,240,114,249,1143.0,5.0,1
65034,240,162,249,4345.0,12.0,1
65034,480,161,142,1432.0,6.0,1
65034,360,234,161,2575.0,10.0,1
65036,420,125,164,2575.0,10.0,1
65036,300,74,41,821.0,6.0,1
65037,420,230,151,6035.0,16.0,1
65037,240,231,224,5601.0,13.0,1
65037,420,249,79,1513.0,8.0,1
65037,360,229,263,3524.0,10.0,1
65037,240,161,186,1674.0,10.0,1
65037,180,143,239,1593.0,7.0,1
65037,420,239,116,5536.0,16.0,1
65037,300,151,239,2768.0,9.0,1
65037,240,236,142,3991.0,14.0,1
65037,240,234,249,1529.0,6.0,1
65038,300,48,246,1674.0,6.0,1
65038,420,239,142,1625.0,6.0,1
65038,480,90,48,1915.0,12.0,1
65038,180,164,162,2672.0,10.0,1
65039,300,43,237,1336.0,6.0,1
65039,360,90,262,7548.0,30.0,1
65039,360,100,230,772.0,4.0,1
65040,300,170,186,1642.0,9.0,1
65040,300,239,236,3492.0,12.0,1
65040,240,162,107,2929.0,10.0,1
65040,360,75,42,3621.0,10.0,1
65042,480,164,234,966.0,5.0,1
65042,360,249,148,3058.0,11.0,1
65042,420,166,42,628.0,4.0,1
65043,360,161,88,9463.0,25.0,1
65043,180,162,161,1014.0,6.0,1
65044,300,162,164,1609.0,10.0,1
65044,360,43,140,1883.0,7.0,1
65044,240,161,141,2929.0,13.0,1
65045,300,170,234,1448.0,6.0,1
65045,300,90,238,7966.0,18.0,1
65046,180,236,237,1448.0,6.0,1
65046,300,142,161,1802.0,8.0,1
65046,480,233,229,644.0,6.0,1
65046,300,170,163,1642.0,6.0,1
65047,300,230,107,3380.0,13.0,1
65047,420,48,50,499.0,3.0,1
65048,180,158,161,4731.0,17.0,1
65048,360,186,142,2945.0,13.0,1
65048,420,162,137,1448.0,6.0,1
65049,480,50,143,1658.0,6.0,1
65049,480,186,144,4023.0,11.0,1
65049,180,262,237,1963.0,6.0,1
65050,480,74,237,4474.0,13.0,1
65051,360,244,166,4571.0,12.0,1
65051,360,246,125,11748.0,27.0,1
65051,360,161,113,4023.0,14.0,1
65052,360,230,246,2221.0,14.0,1
65052,300,230,113,4506.0,18.0,1
65052,240,229,137,1609.0,6.0,1
65052,180,263,262,1094.0,4.0,1
65053,420,230,48,2221.0,14.0,1
65053,180,246,231,3814.0,16.0,1
65053,360,137,186,1690.0,12.0,1
65053,300,234,186,1674.0,10.0,1
65054,420,144,237,7081.0,22.0,1
65055,420,48,107,3541.0,12.0,1
65055,480,162,114,3637.0,12.0,1
65056,300,246,140,5391.0,16.0,1
65056,420,237,142,2285.0,8.0,1
65056,300,79,148,644.0,5.0,1
65057,180,262,144,8964.0,21.0,1
65057,420,263,236,1046.0,6.0,1
65057,480,238,151,1287.0,5.0,1
65057,240,90,186,1448.0,10.0,1
65057,240,236,75,1448.0,5.0,1
65058,360,88,170,9801.0,25.0,1
65058,360,107,231,3187.0,14.0,1
65058,480,236,262,2414.0,10.0,1
65059,480,186,236,4458.0,16.0,1
65059,240,229,263,3219.0,8.0,1
65060,480,162,232,7339.0,25.0,1
65060,480,237,75,2092.0,8.0,1
65061,240,142,236,3219.0,13.0,1
65061,420,230,114,5150.0,18.0,1
65062,240,162,43,3879.0,14.0,1
65062,420,142,50,1609.0,7.0,1
65062,420,236,246,6598.0,18.0,1
65062,180,239,230,2961.0,13.0,1
65063,180,170,186,998.0,6.0,1
65063,240,158,90,1770.0,7.0,1
65064,180,75,166,3106.0,10.0,1
65065,180,142,50,1127.0,6.0,1
65065,300,230,144,5794.0,18.0,1
65065,480,163,236,3058.0,10.0,1
65065,480,164,170,579.0,5.0,1
65065,180,43,238,3380.0,12.0,1
65066,180,237,262,2350.0,6.0,1
65066,420,164,90,1513.0,7.0,1
65066,300,68,13,5102.0,14.0,1
65066,420,158,114,4249.0,14.0,1
65066,180,75,142,3492.0,10.0,1
65067,240,158,144,3396.0,12.0,1
65067,240,158,75,12360.0,34.0,1
65067,480,163,237,1690.0,8.0,1
65067,300,236,186,4603.0,20.0,1
65068,420,163,239,2736.0,10.0,1
65068,360,162,238,5102.0,16.0,1
65069,180,113,234,1513.0,6.0,1
65069,240,236,238,2832.0,10.0,1
65069,180,144,100,4152.0,16.0,1
65069,180,143,239,1014.0,4.0,1
65070,240,234,42,14516.0,29.0,1
65070,360,163,170,1609.0,12.0,1
65070,420,262,237,2672.0,9.0,1
65071,480,249,144,1770.0,6.0,1
65072,420,87,161,9495.0,20.0,1
65072,360,113,164,2527.0,12.0,1
65072,480,137,233,805.0,4.0,1
65073,180,236,237,2414.0,12.0,1
65073,480,50,143,2253.0,8.0,1
65073,480,50,239,3090.0,8.0,1
65074,180,234,236,5761.0,16.0,1
65075,300,238,239,1899.0,6.0,1
65075,480,236,74,2897.0,12.0,1
65075,360,244,243,4233.0,12.0,1
65075,420,113,107,1625.0,6.0,1
65075,300,233,236,3862.0,16.0,1
65076,360,246,186,1287.0,5.0,1
65076,480,163,68,4216.0,12.0,1
65077,360,161,237,1320.0,14.0,1
65077,360,107,224,966.0,6.0,1
65077,480,233,230,1899.0,15.0,1
65077,420,186,170,1609.0,7.0,1
65078,300,234,100,1030.0,11.0,1
65078,240,143,151,2591.0,8.0,1
65078,180,237,100,4184.0,16.0,1
65078,240,229,141,1191.0,10.0,1
65079,180,238,142,1674.0,5.0,1
65079,240,237,238,4394.0,12.0,1
65080,480,161,170,1609.0,9.0,1
65081,480,75,74,2012.0,7.0,1
65081,420,234,161,1931.0,10.0,1
65081,360,170,107,1271.0,6.0,1
65082,180,43,246,4587.0,18.0,1
65082,480,48,164,2044.0,14.0,1
65082,240,162,107,2414.0,9.0,1
65082,180,230,113,4184.0,15.0,1
65082,420,234,170,3701.0,14.0,1
65083,180,100,41,7403.0,18.0,1
65083,360,233,68,3347.0,16.0,1
65084,300,186,90,1609.0,8.0,1
65084,420,237,239,3347.0,13.0,1
65084,360,237,142,2897.0,11.0,1
65085,300,141,75,3251.0,11.0,1
65085,360,166,236,4345.0,14.0,1
65085,240,141,211,8851.0,23.0,1
65086,480,239,234,7532.0,21.0,1
65086,180,239,161,3267.0,12.0,1
65086,240,230,24,5407.0,15.0,1
65086,300,238,74,3380.0,10.0,1
65086,420,234,249,1448.0,6.0,1
65087,360,140,237,1851.0,9.0,1
65087,240,236,141,1175.0,4.0,1
65087,240,166,116,2253.0,8.0,1
65087,360,231,246,4474.0,12.0,1
65087,300,236,162,2655.0,10.0,1
65087,240,231,79,5472.0,13.0,1
65089,360,237,41,4603.0,12.0,1
65090,240,239,42,5102.0,13.0,1
65090,300,163,43,2157.0,11.0,1
65090,300,237,238,3718.0,12.0,1
65090,180,246,249,2237.0,6.0,1
65090,420,141,162,2736.0,14.0,1
65090,420,162,263,2849.0,9.0,1
65091,300,142,50,2736.0,14.0,1
65091,480,107,114,1497.0,5.0,1
65091,420,164,234,1127.0,6.0,1
65091,480,237,236,885.0,4.0,1
65091,180,237,164,2301.0,8.0,1
65092,180,231,162,7081.0,24.0,1
65092,360,48,246,3444.0,10.0,1
65092,480,230,161,1336.0,7.0,1
65093,480,90,137,2157.0,10.0,1
65093,480,144,148,821.0,8.0,1
65093,420,141,229,1609.0,10.0,1
65093,480,246,164,2028.0,14.0,1
65093,180,170,229,2253.0,10.0,1
65093,300,239,24,1931.0,8.0,1
65093,360,141,229,1609.0,7.0,1
65094,240,238,142,1609.0,7.0,1
65094,480,68,100,1448.0,11.0,1
65094,180,163,162,2092.0,14.0,1
65095,180,170,162,2157.0,9.0,1
65095,480,162,237,1915.0,10.0,1
65095,420,113,4,1609.0,6.0,1
65096,360,236,161,3557.0,16.0,1
65096,180,140,230,4764.0,18.0,1
65096,420,234,246,2092.0,10.0,1
65096,180,143,142,1304.0,6.0,1
65097,420,48,161,1561.0,11.0,1
65097,480,246,237,3991.0,10.0,1
65097,180,140,237,2092.0,8.0,1
65097,360,140,142,2945.0,10.0,1
65098,240,230,144,4989.0,16.0,1
65098,480,75,42,2897.0,12.0,1
65098,360,170,48,2060.0,14.0,1
65098,480,186,170,1609.0,9.0,1
65100,180,263,74,3219.0,9.0,1
65100,180,237,236,1127.0,6.0,1
65100,300,237,163,1931.0,8.0,1
65100,300,107,163,4120.0,14.0,1
65100,420,163,90,2897.0,12.0,1
65101,300,237,142,3412.0,10.0,1
65101,180,143,238,2124.0,8.0,1
65101,480,100,107,1899.0,8.0,1
65101,300,163,234,3219.0,13.0,1
65101,420,163,161,644.0,4.0,1
65101,480,151,239,2736.0,10.0,1
65101,240,162,143,3460.0,12.0,1
65101,300,161,237,1207.0,7.0,1
65102,480,162,231,11298.0,25.0,1
65102,360,262,236,1448.0,6.0,1
65102,360,48,90,2993.0,10.0,1
65102,300,162,113,3701.0,12.0,1
65102,480,142,43,1561.0,5.0,1
65103,300,161,237,1642.0,8.0,1
65103,300,261,164,7210.0,21.0,1
65103,300,236,263,1127.0,5.0,1
65103,300,236,230,4506.0,14.0,1
65103,240,211,170,3058.0,12.0,1
65103,180,141,142,2414.0,10.0,1
65104,300,234,170,1545.0,7.0,1
65104,180,163,246,2253.0,17.0,1
65105,420,186,148,4200.0,12.0,1
65105,240,161,234,2253.0,8.0,1
65106,240,100,230,708.0,8.0,1
65106,180,162,234,3701.0,14.0,1
65106,480,107,148,2575.0,10.0,1
65106,360,142,237,1127.0,10.0,1
65106,180,229,170,1754.0,8.0,1
65107,420,140,148,8369.0,20.0,1
65107,180,234,239,6840.0,20.0,1
65107,300,162,233,2060.0,8.0,1
65107,240,151,239,1448.0,6.0,1
65108,180,261,48,6035.0,22.0,1
65108,180,75,236,1609.0,6.0,1
65108,480,163,229,1609.0,10.0,1
65109,420,43,230,2816.0,16.0,1
65109,300,236,161,2865.0,19.0,1
65109,360,246,142,3573.0,12.0,1
65110,300,107,224,1722.0,6.0,1
65110,480,230,142,2253.0,8.0,1
65110,300,170,68,2253.0,8.0,1
65110,240,107,161,2736.0,8.0,1
65111,480,162,229,756.0,4.0,1
65111,420,238,143,1819.0,7.0,1
65112,300,262,236,1754.0,6.0,1
65112,480,230,237,2317.0,10.0,1
65112,360,142,237,1770.0,6.0,1
65112,360,166,238,1674.0,6.0,1
65112,180,230,114,4426.0,12.0,1
65112,360,231,68,2350.0,6.0,1
65112,180,142,125,7886.0,25.0,1
65113,420,161,137,2639.0,9.0,1
65113,360,234,186,1127.0,7.0,1
65114,240,161,164,1545.0,10.0,1
65114,360,68,164,2897.0,8.0,1
65115,360,116,244,1320.0,6.0,1
65115,480,230,239,2784.0,10.0,1
65115,420,137,236,5922.0,17.0,1
65116,300,236,237,676.0,4.0,1
65116,360,186,48,1046.0,9.0,1
65116,240,261,48,8175.0,27.0,1
65116,360,231,144,1497.0,6.0,1
65116,300,186,244,12392.0,27.0,1
65116,420,230,144,5198.0,18.0,1
65117,180,161,143,3830.0,12.0,1
65117,240,236,229,3830.0,14.0,1
65117,480,186,234,1127.0,5.0,1
65117,480,170,90,2446.0,8.0,1
65117,420,230,186,1352.0,11.0,1
65117,480,107,100,2736.0,11.0,1
65117,240,233,186,1931.0,10.0,1
65117,360,144,262,7886.0,26.0,1
65117,420,107,79,1593.0,8.0,1
65117,360,142,230,1674.0,10.0,1
65118,180,107,79,1127.0,6.0,1
65119,480,161,186,1448.0,13.0,1
65119,240,45,148,2382.0,9.0,1
65119,360,234,113,950.0,5.0,1
65119,480,246,229,4667.0,14.0,1
65120,180,100,48,322.0,6.0,1
65121,360,151,75,3170.0,8.0,1
65121,420,262,140,2446.0,12.0,1
65121,180,143,238,1770.0,6.0,1
65122,240,158,113,1400.0,6.0,1
65122,240,237,263,2575.0,10.0,1
65123,180,162,237,2301.0,10.0,1
65123,180,141,263,1931.0,8.0,1
65123,480,43,162,2897.0,10.0,1
65123,300,90,144,4184.0,14.0,1
65124,300,239,142,483.0,4.0,1
65124,180,186,79,5069.0,18.0,1
65125,180,238,239,644.0,4.0,1
65125,300,163,186,2655.0,12.0,1
65125,420,163,140,2736.0,12.0,1
65125,420,239,143,1432.0,6.0,1
65126,300,141,48,2575.0,12.0,1
65126,180,140,237,1513.0,6.0,1
65127,360,90,48,5150.0,14.0,1
65127,420,230,237,1191.0,6.0,1
65127,180,262,239,3219.0,11.0,1
65128,360,90,68,1448.0,7.0,1
65128,240,114,79,1819.0,8.0,1
65128,240,90,249,1658.0,6.0,1
65128,180,237,263,1127.0,4.0,1
65128,480,237,113,5198.0,16.0,1
65129,180,239,48,2720.0,10.0,1
65129,420,75,74,2060.0,6.0,1
65130,180,238,239,1931.0,6.0,1
65130,180,90,229,4184.0,14.0,1
65131,480,161,234,1835.0,6.0,1
65131,420,161,234,3026.0,12.0,1
65131,420,162,233,1078.0,6.0,1
65131,480,239,229,4072.0,16.0,1
65131,180,237,230,1931.0,10.0,1
65132,240,236,238,1947.0,7.0,1
65132,180,79,249,2961.0,10.0,1
65132,240,230,239,2124.0,8.0,1
65133,420,229,141,1416.0,6.0,1
65133,480,43,229,1770.0,10.0,1
65133,420,75,141,3718.0,12.0,1
65134,240,163,229,1304.0,5.0,1
65134,480,48,163,1143.0,6.0,1
65134,420,68,246,644.0,4.0,1
65134,360,164,237,3862.0,12.0,1
65135,480,231,141,10606.0,23.0,1
65135,360,43,236,1014.0,6.0,1
65136,240,234,249,1802.0,6.0,1
65136,300,162,263,3058.0,12.0,1
65136,360,143,151,4973.0,14.0,1
65136,360,162,233,531.0,4.0,1
65136,180,230,114,4828.0,16.0,1
65136,240,140,170,3090.0,15.0,1
65137,240,148,158,2092.0,13.0,1
65137,240,237,142,1481.0,8.0,1
65137,180,233,262,4136.0,11.0,1
65137,420,13,232,6647.0,14.0,1
65137,300,161,43,3235.0,10.0,1
65138,480,239,41,3830.0,14.0,1
65138,180,211,224,2784.0,10.0,1
65139,240,162,233,1561.0,6.0,1
65139,180,163,186,1996.0,8.0,1
65139,420,48,13,7387.0,18.0,1
65139,240,163,4,5697.0,16.0,1
65139,360,163,238,4056.0,14.0,1
65140,360,140,237,2189.0,8.0,1
65140,360,239,142,1287.0,6.0,1
65140,420,114,113,1271.0,6.0,1
65140,420,116,151,4184.0,14.0,1
65141,480,140,170,3380.0,9.0,1
65141,180,113,234,740.0,4.0,1
65142,300,142,249,4828.0,15.0,1
65142,240,143,263,4989.0,16.0,1
65142,480,24,42,3187.0,10.0,1
65143,300,43,236,2800.0,8.0,1
65144,360,236,237,2462.0,10.0,1
65144,240,74,116,4007.0,14.0,1
65144,180,234,170,966.0,6.0,1
65145,480,164,68,2253.0,12.0,1
65145,300,236,263,724.0,5.0,1
65146,240,163,161,1609.0,16.0,1
65147,240,107,90,2253.0,9.0,1
65147,480,236,48,4023.0,12.0,1
65147,480,113,170,2897.0,12.0,1
65147,480,163,140,2334.0,10.0,1
65147,300,140,237,1207.0,6.0,1
65147,420,263,75,1770.0,6.0,1
65147,180,90,100,1497.0,6.0,1
65147,480,75,263,1931.0,12.0,1
65148,240,163,231,6276.0,18.0,1
65149,480,162,234,2897.0,12.0,1
65149,300,143,151,2897.0,10.0,1
65149,360,164,230,1497.0,8.0,1
65149,180,237,236,1159.0,5.0,1
65149,180,48,161,1416.0,12.0,1
65150,180,263,237,869.0,4.0,1
65150,360,162,230,1159.0,10.0,1
65150,180,140,262,1609.0,6.0,1
65151,180,166,244,3766.0,14.0,1
65151,420,262,237,1448.0,6.0,1
65151,240,229,236,1609.0,6.0,1
65151,480,88,246,5955.0,19.0,1
65152,300,87,238,11008.0,29.0,1
65152,360,237,238,3766.0,12.0,1
65152,180,87,148,2704.0,10.0,1
65152,180,170,236,3637.0,18.0,1
65153,180,75,74,1851.0,8.0,1
65153,240,237,233,2237.0,9.0,1
65153,180,13,231,1320.0,6.0,1
65153,300,170,50,3026.0,17.0,1
65153,480,237,158,6856.0,25.0,1
65154,300,239,263,2832.0,9.0,1
65154,420,170,137,1110.0,6.0,1
65154,420,148,79,1577.0,7.0,1
65154,420,234,239,6276.0,18.0,1
65154,240,143,100,3219.0,10.0,1
65154,360,186,161,1947.0,13.0,1
65154,180,43,238,2784.0,10.0,1
65155,360,142,137,4989.0,16.0,1
65155,180,162,170,1287.0,6.0,1
65155,180,263,79,6598.0,22.0,1
65156,360,237,162,966.0,6.0,1
65156,300,234,148,5311.0,17.0,1
65156,300,143,239,1159.0,4.0,1
65156,360,186,230,1770.0,8.0,1
65157,300,152,75,4168.0,14.0,1
65157,420,249,90,1609.0,6.0,1
65157,420,186,48,933.0,9.0,1
65158,480,162,140,2591.0,8.0,1
65159,180,100,170,724.0,4.0,1
65159,300,142,237,2301.0,8.0,1
65159,360,43,142,3798.0,12.0,1
65159,240,48,246,1577.0,8.0,1
65159,300,142,140,3219.0,11.0,1
65159,300,141,237,966.0,5.0,1
65160,300,239,142,3299.0,14.0,1
65160,480,246,48,821.0,8.0,1
65160,300,161,68,4699.0,18.0,1
65161,360,166,43,4394.0,13.0,1
65161,480,48,142,1448.0,5.0,1
65162,300,114,164,2913.0,10.0,1
65162,360,249,234,2575.0,9.0,1
65162,180,230,13,6920.0,33.0,1
65163,300,234,249,1497.0,7.0,1
65163,240,236,237,1127.0,5.0,1
65163,300,161,163,1577.0,6.0,1
65163,480,230,186,1738.0,11.0,1
65163,480,233,229,1287.0,8.0,1
65163,180,163,141,2253.0,12.0,1
65164,480,211,79,1851.0,8.0,1
65165,420,90,100,1127.0,6.0,1
65165,300,170,186,1239.0,8.0,1
65165,480,68,186,805.0,7.0,1
65165,480,230,237,1625.0,7.0,1
65165,360,43,142,4056.0,12.0,1
65166,180,246,68,2768.0,10.0,1
65166,360,148,113,2736.0,9.0,1
65166,480,161,238,4828.0,15.0,1
65167,420,237,262,1287.0,6.0,1
65167,240,140,237,1931.0,8.0,1
65167,360,163,142,1416.0,6.0,1
65167,420,48,90,1448.0,9.0,1
65168,240,170,48,1609.0,14.0,1
65168,180,239,238,1448.0,6.0,1
65168,360,144,79,1931.0,6.0,1
65168,420,246,231,4554.0,15.0,1
65169,360,161,164,3058.0,14.0,1
65169,360,229,140,2237.0,8.0,1
65170,480,143,48,1867.0,6.0,1
65170,360,162,24,6437.0,16.0,1
65170,420,107,141,4667.0,20.0,1
65171,480,163,68,2897.0,23.0,1
65171,240,142,239,966.0,5.0,1
65171,360,236,142,3701.0,12.0,1
65171,180,249,140,6244.0,18.0,1
65171,240,142,68,3203.0,9.0,1
65171,480,113,148,1448.0,6.0,1
65171,300,163,100,1625.0,8.0,1
65171,300,107,170,2205.0,10.0,1
65173,300,4,113,1642.0,8.0,1
65173,420,236,137,5971.0,24.0,1
65173,300,234,162,1931.0,10.0,1
65174,180,238,142,2012.0,6.0,1
65174,480,113,79,966.0,6.0,1
65174,300,161,141,3026.0,12.0,1
65174,480,13,162,11330.0,25.0,1
65174,180,162,88,8739.0,20.0,1
65174,480,237,143,3026.0,9.0,1
65175,420,164,163,1770.0,14.0,1
65175,480,50,164,3058.0,11.0,1
65175,360,79,113,1320.0,8.0,1
65175,240,142,237,2157.0,10.0,1
65176,420,141,151,4249.0,11.0,1
65176,300,236,262,1239.0,6.0,1
65176,360,237,163,1674.0,8.0,1
65176,420,162,237,1625.0,8.0,1
65177,360,163,230,966.0,6.0,1
65177,360,140,186,4925.0,20.0,1
65177,480,236,141,1384.0,5.0,1
65177,180,100,116,9495.0,26.0,1
65177,180,100,186,644.0,4.0,1
65177,180,236,100,4184.0,18.0,1
65177,360,162,239,4458.0,18.0,1
65178,480,48,236,3895.0,12.0,1
65178,240,151,41,2382.0,10.0,1
65179,360,144,113,2092.0,7.0,1
65179,480,163,161,1320.0,12.0,1
65180,360,48,170,2140.0,9.0,1
65180,300,161,137,3203.0,12.0,1
65180,240,74,41,1770.0,6.0,1
65180,240,79,107,1384.0,6.0,1
65180,240,230,100,1384.0,8.0,1
65180,240,233,137,2494.0,8.0,1
65181,240,140,107,6276.0,16.0,1
65181,420,161,234,1883.0,10.0,1
65181,300,246,163,3154.0,14.0,1
65181,240,209,68,3862.0,12.0,1
65181,240,163,236,2897.0,15.0,1
65181,480,186,43,5633.0,24.0,1
65181,360,246,13,3814.0,10.0,1
65182,360,79,229,3460.0,16.0,1
65182,420,114,107,1368.0,5.0,1
65182,180,163,246,3701.0,10.0,1
65183,480,125,79,2253.0,8.0,1
65183,180,230,142,1770.0,9.0,1
65183,300,162,263,3444.0,11.0,1
65183,420,238,151,1304.0,6.0,1
65184,180,114,246,5037.0,13.0,1
65184,240,170,263,4184.0,15.0,1
65184,240,142,236,3959.0,12.0,1
65184,180,262,74,3669.0,10.0,1
65184,300,142,48,1786.0,8.0,1
65184,180,125,164,3862.0,15.0,1
65185,300,236,262,1127.0,6.0,1
65185,240,143,229,3927.0,14.0,1
65185,480,164,249,2752.0,10.0,1
65185,360,143,141,3524.0,13.0,1
65185,180,148,107,2092.0,8.0,1
65185,180,261,161,9318.0,22.0,1
65186,420,161,186,2253.0,12.0,1
65186,420,249,114,966.0,4.0,1
65186,180,239,249,7017.0,21.0,1
65186,300,142,158,5794.0,19.0,1
65186,480,239,142,1287.0,6.0,1
65187,360,100,158,3219.0,10.0,1
65187,480,137,170,966.0,6.0,1
65187,300,237,239,3138.0,12.0,1
65187,240,237,236,2060.0,10.0,1
65187,240,161,137,2414.0,10.0,1
65187,240,142,148,7323.0,26.0,1
65188,420,114,246,4780.0,14.0,1
65188,480,263,151,4136.0,13.0,1
65188,300,75,236,1561.0,5.0,1
65190,240,141,237,1159.0,5.0,1
65190,180,230,246,2140.0,11.0,1
65191,480,41,244,5536.0,18.0,1
65192,420,237,142,2092.0,8.0,1
65192,300,164,79,2639.0,8.0,1
65193,420,161,186,1577.0,9.0,1
65193,480,163,238,3621.0,16.0,1
65193,180,237,161,1400.0,7.0,1
65193,300,142,143,1094.0,5.0,1
65194,360,163,231,6759.0,24.0,1
65195,300,107,233,1722.0,6.0,1
65195,180,263,262,1175.0,6.0,1
65196,480,48,141,3541.0,12.0,1
65196,240,74,237,5150.0,18.0,1
65196,300,142,230,1062.0,6.0,1
65196,180,79,4,2092.0,8.0,1
65196,420,158,231,1368.0,8.0,1
65197,480,87,234,7355.0,18.0,1
65197,420,229,141,1159.0,4.0,1
65198,300,142,186,2897.0,14.0,1
65198,180,143,230,2591.0,10.0,1
65199,420,143,238,1867.0,8.0,1
65199,420,230,162,1577.0,10.0,1
65199,360,230,113,4667.0,16.0,1
65200,240,141,24,5150.0,15.0,1
65200,240,231,263,11426.0,29.0,1
65200,480,43,74,4828.0,12.0,1
65200,180,79,164,3830.0,14.0,1
65200,300,42,166,1883.0,11.0,1
65200,480,236,263,1448.0,7.0,1
65201,180,166,151,483.0,4.0,1
65201,360,141,162,2350.0,9.0,1
65201,360,239,237,1996.0,10.0,1
65202,180,90,107,805.0,4.0,1
65202,300,161,238,5472.0,18.0,1
65202,180,236,43,2173.0,8.0,1
65202,420,162,142,3203.0,8.0,1
65202,420,234,249,2704.0,10.0,1
65204,180,230,249,3830.0,14.0,1
65204,300,142,239,1368.0,6.0,1
65204,360,100,90,1658.0,6.0,1
65205,240,234,186,1513.0,8.0,1
65205,360,237,239,3862.0,14.0,1
65205,240,68,48,1127.0,7.0,1
65206,180,230,186,1722.0,7.0,1
65206,360,68,125,2237.0,8.0,1
65207,420,142,230,2092.0,13.0,1
65207,480,74,42,1899.0,8.0,1
65207,240,236,163,2736.0,12.0,1
65208,360,238,142,1947.0,7.0,1
65208,240,236,239,2897.0,8.0,1
65208,360,246,79,3299.0,11.0,1
65208,480,24,143,3026.0,10.0,1
65208,360,161,237,2414.0,10.0,1
65208,420,238,239,1239.0,6.0,1
65208,480,237,158,5375.0,16.0,1
65208,180,249,158,3203.0,10.0,1
