request_time,wait_time,pick_index,drop_index,order_distance,order_fare,n_riders
29072,360,141,162,2897.0,12.0,1
29072,480,141,230,3895.0,12.0,1
29072,180,239,50,3508.0,10.0,1
29072,480,79,249,2414.0,8.0,1
29072,240,170,140,4571.0,14.0,1
29072,360,234,164,2092.0,8.0,1
29072,180,246,90,1432.0,6.0,1
29073,300,239,163,2301.0,9.0,1
29073,300,249,113,708.0,4.0,1
29073,180,116,244,1432.0,6.0,1
29073,480,237,161,2543.0,8.0,1
29074,180,236,161,3541.0,8.0,1
29075,180,141,230,3862.0,14.0,1
29075,240,186,233,2414.0,12.0,1
29076,180,100,140,4925.0,14.0,1
29076,360,224,88,5649.0,12.0,1
29077,300,100,161,1770.0,7.0,1
29078,360,170,90,3058.0,10.0,1
29078,180,249,186,1947.0,8.0,1
29078,420,68,249,2076.0,6.0,1
29078,240,48,13,6711.0,17.0,1
29078,420,249,107,2012.0,8.0,1
29079,420,142,141,2092.0,8.0,1
29079,180,140,229,1110.0,6.0,1
29080,240,100,230,805.0,6.0,1
29080,240,263,107,6759.0,15.0,1
29080,180,238,239,1030.0,4.0,1
29081,360,233,162,1159.0,6.0,1
29081,480,142,140,3090.0,12.0,1
29082,360,166,24,1529.0,5.0,1
29082,420,74,236,4152.0,12.0,1
29082,360,141,161,1239.0,6.0,1
29082,420,163,161,1304.0,5.0,1
29082,420,236,163,3299.0,9.0,1
29083,180,87,229,11330.0,23.0,1
29083,480,239,237,2124.0,8.0,1
29083,360,233,140,3235.0,8.0,1
29084,480,161,162,483.0,4.0,1
29084,480,68,50,1802.0,6.0,1
29084,180,142,164,3557.0,12.0,1
29084,480,237,162,966.0,5.0,1
29085,300,163,142,2382.0,10.0,1
29085,360,140,236,2253.0,10.0,1
29085,240,233,162,1996.0,6.0,1
29085,360,143,238,1722.0,6.0,1
29085,240,162,107,2736.0,10.0,1
29086,180,237,162,1400.0,8.0,1
29086,360,238,163,3122.0,10.0,1
29086,180,237,161,2736.0,10.0,1
29087,300,140,263,1786.0,6.0,1
29087,360,50,161,2334.0,7.0,1
29087,480,233,163,2736.0,10.0,1
29087,420,48,50,1175.0,4.0,1
29087,300,79,107,1609.0,6.0,1
29088,300,166,79,12907.0,34.0,1
29089,360,229,140,1786.0,8.0,1
29089,180,142,239,724.0,4.0,1
29090,300,230,87,11378.0,28.0,1
29090,420,68,161,3138.0,13.0,1
29090,360,231,113,2832.0,8.0,1
29091,360,48,163,2221.0,10.0,1
29092,360,140,141,1143.0,6.0,1
29092,480,233,164,1722.0,8.0,1
29092,420,107,163,3766.0,12.0,1
29093,300,237,236,1448.0,7.0,1
29093,480,239,161,3911.0,13.0,1
29093,360,143,50,1642.0,6.0,1
29094,420,143,50,1674.0,7.0,1
29094,360,161,230,644.0,4.0,1
29094,300,48,163,1642.0,6.0,1
29094,300,231,161,5810.0,16.0,1
29094,420,125,163,5311.0,19.0,1
29095,300,142,238,2253.0,8.0,1
29095,240,238,43,2092.0,8.0,1
29095,480,68,164,2768.0,10.0,1
29096,180,107,162,2494.0,8.0,1
29096,480,48,164,2253.0,9.0,1
29096,300,68,48,1867.0,7.0,1
29096,180,141,162,2414.0,8.0,1
29097,240,186,234,1223.0,6.0,1
29097,420,116,42,1835.0,7.0,1
29097,300,233,162,2414.0,10.0,1
29098,360,151,74,3701.0,12.0,1
29099,360,262,142,3701.0,12.0,1
29100,240,75,41,1481.0,6.0,1
29100,420,237,263,1094.0,6.0,1
29100,480,237,161,1835.0,7.0,1
29101,240,263,161,5021.0,18.0,1
29101,180,261,125,1979.0,6.0,1
29101,240,74,237,8208.0,23.0,1
29102,300,100,162,1448.0,9.0,1
29103,300,238,142,2768.0,8.0,1
29103,240,209,246,5745.0,14.0,1
29104,300,163,142,1287.0,6.0,1
29105,360,239,238,1384.0,6.0,1
29105,360,237,161,2285.0,10.0,1
29105,180,236,140,1754.0,6.0,1
29106,420,239,140,4554.0,15.0,1
29106,300,164,234,805.0,4.0,1
29107,420,107,233,1320.0,6.0,1
29108,420,236,237,2784.0,8.0,1
29108,240,211,237,6099.0,18.0,1
29108,240,48,230,966.0,5.0,1
29108,480,170,161,2092.0,8.0,1
29109,480,211,261,2462.0,9.0,1
29109,480,164,249,4345.0,16.0,1
29109,240,186,137,2575.0,10.0,1
29110,420,43,246,5472.0,19.0,1
29110,300,142,239,1448.0,6.0,1
29110,240,231,237,6309.0,20.0,1
29110,180,170,234,1931.0,6.0,1
29111,180,148,232,805.0,4.0,1
29111,300,48,137,3026.0,15.0,1
29112,480,107,230,4345.0,15.0,1
29112,240,87,231,3251.0,10.0,1
29113,240,137,161,2575.0,10.0,1
29113,180,143,50,1481.0,6.0,1
29113,300,243,244,1078.0,6.0,1
29113,180,141,140,805.0,4.0,1
29114,240,231,87,1609.0,7.0,1
29114,180,141,162,1127.0,6.0,1
29114,180,237,236,1931.0,8.0,1
29114,180,236,237,1786.0,6.0,1
29114,480,263,141,805.0,4.0,1
29115,360,41,236,3959.0,10.0,1
29115,480,262,162,4828.0,13.0,1
29115,420,170,238,6502.0,20.0,1
29115,240,230,231,11426.0,26.0,1
29116,180,151,239,1770.0,8.0,1
29116,480,236,163,1931.0,6.0,1
29117,420,166,244,4571.0,12.0,1
29118,240,263,231,12392.0,25.0,1
29118,420,50,186,3299.0,8.0,1
29118,180,237,262,2414.0,8.0,1
29118,240,231,170,5279.0,16.0,1
29118,480,48,68,3959.0,10.0,1
29119,240,162,50,2993.0,12.0,1
29119,360,41,43,3106.0,12.0,1
29119,240,107,162,2382.0,8.0,1
29119,300,236,48,3895.0,11.0,1
29120,480,140,237,1883.0,6.0,1
29121,300,236,164,4506.0,15.0,1
29122,180,237,163,3042.0,8.0,1
29122,180,100,163,2253.0,7.0,1
29123,420,87,231,2173.0,9.0,1
29123,420,230,186,1481.0,6.0,1
29123,480,234,249,1287.0,5.0,1
29123,420,87,107,6647.0,20.0,1
29124,180,170,141,2688.0,10.0,1
29124,300,239,236,2849.0,12.0,1
29124,360,68,236,6099.0,18.0,1
29125,180,140,236,2253.0,8.0,1
29125,480,141,107,4458.0,13.0,1
29125,240,263,162,3718.0,12.0,1
29126,300,231,79,8851.0,21.0,1
29126,300,87,234,4973.0,18.0,1
29126,480,141,161,2092.0,8.0,1
29126,240,87,43,11104.0,23.0,1
29126,300,137,161,2285.0,8.0,1
29127,240,238,142,1448.0,6.0,1
29127,480,113,75,7677.0,23.0,1
29127,420,90,246,1432.0,6.0,1
29127,180,143,237,2575.0,9.0,1
29128,360,164,161,1642.0,7.0,1
29128,180,114,262,10525.0,22.0,1
29128,480,170,246,3557.0,12.0,1
29128,480,249,107,1545.0,6.0,1
29129,300,41,238,1979.0,8.0,1
29129,420,170,161,1255.0,6.0,1
29129,240,125,231,1609.0,6.0,1
29129,180,186,161,1287.0,6.0,1
29130,300,43,164,4506.0,13.0,1
29131,180,161,162,1481.0,6.0,1
29131,420,237,263,1609.0,6.0,1
29132,240,170,68,1287.0,7.0,1
29132,180,238,236,2752.0,8.0,1
29132,240,48,230,1191.0,6.0,1
29132,180,238,143,3541.0,9.0,1
29132,480,237,161,1336.0,6.0,1
29132,420,263,236,1963.0,7.0,1
29133,360,170,161,1786.0,8.0,1
29133,360,100,163,1786.0,6.0,1
29133,480,74,107,9672.0,20.0,1
29133,360,148,125,2334.0,8.0,1
29133,480,140,237,2092.0,8.0,1
29134,480,100,113,3701.0,14.0,1
29134,240,239,238,1207.0,4.0,1
29134,480,143,238,2784.0,10.0,1
29135,360,229,161,1609.0,8.0,1
29135,480,107,140,4152.0,10.0,1
29136,360,230,239,2575.0,9.0,1
29136,420,249,48,3798.0,12.0,1
29137,420,236,90,6212.0,18.0,1
29137,420,236,230,4056.0,12.0,1
29137,360,140,229,2462.0,6.0,1
29137,300,79,233,2768.0,8.0,1
29138,180,234,100,3106.0,10.0,1
29138,180,249,162,3862.0,12.0,1
29138,180,114,161,4023.0,16.0,1
29138,420,161,234,1497.0,6.0,1
29138,180,50,162,2414.0,11.0,1
29139,360,234,161,10074.0,30.0,1
29139,240,237,75,2253.0,9.0,1
29140,360,170,88,8626.0,21.0,1
29140,180,48,161,1883.0,12.0,1
29140,300,74,140,6051.0,16.0,1
29141,240,42,24,3862.0,10.0,1
29141,180,230,234,3026.0,12.0,1
29141,180,87,186,5745.0,20.0,1
29142,180,236,163,3283.0,10.0,1
29142,480,233,229,1448.0,6.0,1
29142,480,186,164,1287.0,6.0,1
29143,420,140,263,2768.0,10.0,1
29143,240,229,246,5472.0,20.0,1
29143,480,107,161,2832.0,10.0,1
29143,420,42,161,10734.0,26.0,1
29143,480,142,143,805.0,4.0,1
29143,360,186,13,6759.0,19.0,1
29143,360,141,236,1368.0,6.0,1
29144,480,74,230,6808.0,21.0,1
29144,300,236,137,5037.0,14.0,1
29144,480,87,186,8015.0,18.0,1
29144,420,249,107,1593.0,6.0,1
29144,480,239,113,6437.0,22.0,1
29144,420,163,162,1416.0,9.0,1
29145,240,50,13,6486.0,16.0,1
29145,480,50,239,2913.0,9.0,1
29146,420,229,107,2575.0,10.0,1
29146,180,125,163,4860.0,13.0,1
29146,300,238,234,6679.0,20.0,1
29147,300,140,163,2655.0,11.0,1
29148,240,68,90,1465.0,6.0,1
29148,300,100,170,1609.0,6.0,1
29148,180,263,75,3026.0,10.0,1
29148,360,236,75,1577.0,6.0,1
29149,360,48,50,1432.0,8.0,1
29149,480,141,234,5955.0,15.0,1
29149,180,164,246,2366.0,9.0,1
29149,240,151,164,6325.0,17.0,1
29150,480,90,113,644.0,4.0,1
29150,240,166,48,4796.0,13.0,1
29150,420,186,163,2269.0,8.0,1
29150,360,140,243,12472.0,26.0,1
29150,300,162,231,10348.0,22.0,1
29151,360,239,48,2317.0,8.0,1
29151,300,142,230,1802.0,10.0,1
29151,420,125,162,12569.0,29.0,1
29152,300,161,141,1786.0,7.0,1
29152,480,41,74,1127.0,5.0,1
29152,180,162,231,5150.0,20.0,1
29152,180,239,161,3862.0,12.0,1
29153,420,13,231,1127.0,6.0,1
29153,300,164,142,3009.0,10.0,1
29154,480,142,161,2269.0,8.0,1
29154,300,141,162,1690.0,6.0,1
29154,300,142,163,1609.0,6.0,1
29154,240,234,170,3315.0,12.0,1
29154,240,90,161,1819.0,6.0,1
29154,420,234,162,1931.0,7.0,1
29155,240,142,239,1529.0,6.0,1
29155,420,142,162,1931.0,8.0,1
29155,360,107,88,7516.0,16.0,1
29155,420,141,162,2189.0,6.0,1
29155,480,143,161,2140.0,8.0,1
29156,300,75,238,1931.0,8.0,1
29156,360,74,75,2253.0,8.0,1
29156,480,13,68,4120.0,12.0,1
29156,420,48,161,1384.0,6.0,1
29156,180,237,263,2688.0,10.0,1
29156,300,236,162,2832.0,12.0,1
29157,420,230,161,966.0,4.0,1
29157,180,164,231,4941.0,14.0,1
29157,240,186,234,1529.0,6.0,1
29157,240,140,261,13052.0,24.0,1
29158,180,125,90,2253.0,6.0,1
29158,300,234,237,4506.0,14.0,1
29158,480,249,48,3009.0,8.0,1
29159,420,144,113,966.0,4.0,1
29159,240,41,230,8095.0,25.0,1
29160,240,236,74,3219.0,8.0,1
29160,300,238,261,12408.0,28.0,1
29160,180,142,107,4828.0,15.0,1
29161,420,230,142,1400.0,6.0,1
29161,240,43,161,1819.0,6.0,1
29161,300,186,231,4780.0,13.0,1
29161,180,239,236,2575.0,9.0,1
29161,300,186,234,1416.0,8.0,1
29161,420,237,236,966.0,6.0,1
29162,360,234,13,4603.0,12.0,1
29162,240,140,114,8546.0,20.0,1
29162,480,239,166,3170.0,10.0,1
29163,300,164,234,1320.0,5.0,1
29163,240,161,43,1674.0,8.0,1
29164,420,41,238,2639.0,8.0,1
29164,420,107,125,2977.0,8.0,1
29165,240,239,68,7580.0,20.0,1
29165,240,75,43,2124.0,8.0,1
29166,360,41,151,3508.0,13.0,1
29166,420,229,142,4216.0,14.0,1
29167,360,234,231,2849.0,8.0,1
29167,180,170,230,1931.0,10.0,1
29167,420,230,164,499.0,4.0,1
29167,360,170,90,3750.0,16.0,1
29167,180,166,151,1497.0,6.0,1
29168,300,170,164,1899.0,14.0,1
29168,480,239,162,4184.0,14.0,1
29168,240,141,244,12939.0,24.0,1
29168,480,43,238,1577.0,6.0,1
29168,360,141,230,3219.0,10.0,1
29168,240,238,164,5166.0,16.0,1
29168,480,75,79,9077.0,22.0,1
29168,240,230,100,1674.0,10.0,1
29169,300,229,137,1609.0,8.0,1
29169,240,50,161,2205.0,10.0,1
29169,360,237,236,1593.0,6.0,1
29170,480,231,230,5633.0,15.0,1
29170,240,239,236,1883.0,8.0,1
29172,420,238,143,2527.0,10.0,1
29172,360,238,244,7371.0,16.0,1
29173,180,239,151,2881.0,8.0,1
29173,420,100,68,1255.0,8.0,1
29173,180,229,233,869.0,4.0,1
29173,240,48,166,8465.0,18.0,1
29173,180,262,162,3541.0,10.0,1
29173,240,148,234,2849.0,10.0,1
29173,480,161,140,2607.0,9.0,1
29174,180,137,87,5633.0,13.0,1
29174,300,107,125,2784.0,9.0,1
29174,240,48,164,2414.0,12.0,1
29175,180,236,237,1609.0,6.0,1
29175,180,142,239,1545.0,6.0,1
29175,480,229,162,982.0,7.0,1
29176,480,162,68,2398.0,12.0,1
29176,300,161,88,9350.0,22.0,1
29176,300,236,140,2253.0,10.0,1
29176,480,107,163,3718.0,11.0,1
29177,480,234,161,2736.0,12.0,1
29177,360,236,75,1448.0,6.0,1
29178,300,249,237,7306.0,24.0,1
29178,480,142,230,1931.0,8.0,1
29178,360,142,161,3235.0,12.0,1
29179,300,141,170,3862.0,14.0,1
29179,480,238,43,2366.0,8.0,1
29179,180,246,50,2816.0,9.0,1
29179,240,249,79,1899.0,7.0,1
29180,240,50,68,966.0,7.0,1
29180,300,48,162,2511.0,9.0,1
29180,180,262,170,4828.0,13.0,1
29180,300,236,230,4667.0,12.0,1
29182,360,236,140,2446.0,10.0,1
29182,300,237,162,1931.0,8.0,1
29182,360,249,234,1255.0,5.0,1
29183,420,186,234,966.0,6.0,1
29183,420,239,237,3347.0,10.0,1
29184,420,100,237,3058.0,10.0,1
29184,180,164,161,2189.0,8.0,1
29185,420,237,161,1287.0,8.0,1
29186,300,140,164,4506.0,13.0,1
29186,360,186,87,4989.0,16.0,1
29186,240,140,229,2575.0,7.0,1
29187,360,239,162,3959.0,11.0,1
29187,240,113,234,628.0,4.0,1
29187,360,107,231,5150.0,14.0,1
29187,300,170,162,1127.0,6.0,1
29188,360,233,163,2317.0,8.0,1
29188,420,48,164,2720.0,11.0,1
29189,240,142,43,1867.0,6.0,1
29190,420,142,48,2237.0,9.0,1
29190,180,141,48,2414.0,10.0,1
29191,480,75,42,7532.0,16.0,1
29191,420,236,229,3557.0,9.0,1
29191,420,161,170,1432.0,6.0,1
29191,180,143,238,1915.0,7.0,1
29192,420,143,239,1239.0,6.0,1
29192,240,142,231,6276.0,18.0,1
29192,180,158,13,1770.0,6.0,1
29192,240,263,231,14323.0,26.0,1
29192,240,151,166,1448.0,6.0,1
29193,300,143,239,1239.0,6.0,1
29193,300,43,142,1094.0,6.0,1
29194,420,186,170,1722.0,6.0,1
29194,300,239,166,3219.0,10.0,1
29194,420,75,151,2092.0,8.0,1
29195,180,140,230,4699.0,14.0,1
29195,360,166,74,2527.0,9.0,1
29195,480,263,137,4925.0,13.0,1
29196,300,236,107,5842.0,18.0,1
29196,360,143,244,8256.0,16.0,1
29197,420,100,140,4506.0,14.0,1
29197,480,158,143,5713.0,15.0,1
29197,360,186,162,2575.0,9.0,1
29197,420,162,170,917.0,8.0,1
29197,360,161,186,2736.0,11.0,1
29197,360,100,234,2672.0,14.0,1
29198,420,170,113,2591.0,8.0,1
29199,240,90,107,1030.0,7.0,1
29199,360,236,237,1159.0,5.0,1
29199,480,141,209,9720.0,21.0,1
29199,420,161,163,1143.0,6.0,1
29201,240,230,162,1448.0,8.0,1
29201,420,170,87,7242.0,23.0,1
29201,420,236,230,4136.0,16.0,1
29202,180,239,236,2028.0,6.0,1
29202,240,234,161,2511.0,9.0,1
29202,240,262,236,1722.0,7.0,1
29202,180,43,230,982.0,4.0,1
29203,180,230,90,2623.0,10.0,1
29203,360,233,141,1931.0,6.0,1
29203,360,48,237,4039.0,12.0,1
29204,240,114,158,1046.0,4.0,1
29204,480,229,262,3380.0,10.0,1
29204,300,143,230,2092.0,10.0,1
29204,180,161,163,1175.0,4.0,1
29205,300,236,237,2414.0,8.0,1
29205,180,158,186,2253.0,8.0,1
29206,480,107,230,3380.0,11.0,1
29207,420,231,161,4828.0,14.0,1
29207,360,48,246,2253.0,8.0,1
29207,420,262,125,11265.0,24.0,1
29207,240,186,100,1931.0,10.0,1
29207,180,237,236,1609.0,8.0,1
29207,480,142,234,4603.0,14.0,1
29208,360,239,163,3009.0,10.0,1
29208,180,142,230,2253.0,6.0,1
29208,300,261,161,10380.0,22.0,1
29208,480,125,249,628.0,4.0,1
29208,240,224,162,2832.0,10.0,1
29208,480,238,230,4313.0,16.0,1
29209,240,238,68,4442.0,12.0,1
29209,180,148,249,2897.0,10.0,1
29209,360,246,162,2140.0,12.0,1
29210,360,237,236,2253.0,8.0,1
29211,420,100,161,1802.0,8.0,1
29211,240,41,236,4023.0,14.0,1
29211,480,170,229,1255.0,6.0,1
29211,420,158,142,5150.0,12.0,1
29211,180,262,161,3798.0,12.0,1
29211,300,161,234,3299.0,13.0,1
29212,360,100,164,1352.0,6.0,1
29212,420,236,262,1448.0,7.0,1
29213,480,234,114,2140.0,8.0,1
29213,420,237,170,1867.0,10.0,1
29213,300,43,234,3541.0,12.0,1
29214,420,238,142,2688.0,8.0,1
29214,300,186,234,1609.0,6.0,1
29215,240,100,161,1448.0,6.0,1
29215,300,140,162,2945.0,12.0,1
29216,180,161,163,1062.0,4.0,1
29216,420,162,237,1770.0,7.0,1
29216,480,75,238,1352.0,5.0,1
29216,240,170,186,1609.0,7.0,1
29216,420,231,246,4731.0,12.0,1
29216,300,186,114,2301.0,7.0,1
29216,300,237,162,2897.0,9.0,1
29217,480,263,107,4667.0,14.0,1
29217,240,137,48,2559.0,12.0,1
29218,480,141,244,11957.0,28.0,1
29218,240,239,161,3219.0,12.0,1
29219,180,236,75,1191.0,4.0,1
29219,420,140,239,3460.0,10.0,1
29219,480,238,237,4506.0,12.0,1
29220,360,237,162,1915.0,7.0,1
29220,480,87,4,4377.0,11.0,1
29220,360,234,87,7033.0,18.0,1
29221,240,48,162,2398.0,10.0,1
29221,180,229,230,1851.0,9.0,1
29221,360,229,141,1931.0,8.0,1
29221,360,236,100,4554.0,15.0,1
29221,360,236,141,2720.0,8.0,1
29222,300,233,170,644.0,5.0,1
29222,360,231,246,4748.0,14.0,1
29223,480,236,161,3685.0,13.0,1
29223,180,170,164,1979.0,8.0,1
29223,420,170,68,3476.0,15.0,1
29223,180,237,170,2575.0,9.0,1
29223,480,140,163,3573.0,14.0,1
29224,240,233,262,3653.0,11.0,1
29224,240,239,237,2736.0,8.0,1
29224,180,48,162,2253.0,9.0,1
29225,480,161,140,3058.0,12.0,1
29226,240,234,246,1642.0,8.0,1
29226,420,162,230,1368.0,6.0,1
29227,360,141,236,821.0,4.0,1
29227,180,230,234,3412.0,12.0,1
29227,180,186,100,1271.0,8.0,1
29227,300,141,164,3460.0,14.0,1
29227,180,164,68,1770.0,6.0,1
29227,420,162,246,4056.0,14.0,1
29227,480,236,233,4506.0,14.0,1
29228,480,229,107,2961.0,12.0,1
29228,300,140,231,10412.0,22.0,1
29228,240,262,140,1239.0,5.0,1
29228,360,186,107,1561.0,8.0,1
29228,180,41,166,1915.0,6.0,1
29229,420,234,161,1368.0,5.0,1
29229,420,74,75,1529.0,6.0,1
29229,420,42,75,3701.0,10.0,1
29230,300,90,151,8047.0,21.0,1
29230,480,186,100,805.0,5.0,1
29230,480,231,249,1368.0,6.0,1
29230,360,161,230,483.0,4.0,1
29231,180,161,12,10429.0,28.0,1
29231,240,140,236,1609.0,8.0,1
29232,480,50,142,982.0,4.0,1
29233,240,229,239,4989.0,16.0,1
29233,420,237,161,3058.0,12.0,1
29233,300,262,161,3959.0,11.0,1
29233,420,74,262,4490.0,13.0,1
29233,480,137,234,2205.0,8.0,1
29234,360,140,237,1368.0,8.0,1
29235,480,50,42,8707.0,26.0,1
29235,360,229,162,1127.0,6.0,1
29235,480,263,75,2672.0,9.0,1
29236,240,125,79,1931.0,8.0,1
29238,480,170,100,1674.0,8.0,1
29239,420,236,142,3798.0,12.0,1
29239,180,231,234,2688.0,8.0,1
29239,180,162,141,1320.0,5.0,1
29240,300,262,164,5311.0,15.0,1
29242,480,262,236,805.0,4.0,1
29242,300,79,90,2173.0,8.0,1
29242,180,107,162,2897.0,10.0,1
29242,300,233,87,6920.0,16.0,1
29242,360,238,143,3251.0,8.0,1
29242,300,237,236,1947.0,8.0,1
29243,420,186,137,1609.0,10.0,1
29244,300,237,144,5649.0,16.0,1
29244,420,236,142,3766.0,11.0,1
29244,180,140,263,1497.0,6.0,1
29244,420,170,229,2092.0,7.0,1
29245,180,151,42,4023.0,14.0,1
29246,180,137,45,5601.0,12.0,1
29246,180,262,43,1432.0,7.0,1
29246,180,234,237,2736.0,10.0,1
29248,420,41,166,1078.0,6.0,1
29248,420,236,237,2028.0,7.0,1
29249,180,239,100,3219.0,12.0,1
29249,420,137,230,3187.0,13.0,1
29250,360,137,162,2945.0,8.0,1
29251,180,152,42,3299.0,12.0,1
29251,300,141,164,2736.0,10.0,1
29252,480,170,246,2446.0,12.0,1
29252,300,141,233,2575.0,9.0,1
29252,480,233,141,2060.0,7.0,1
29253,180,50,48,1255.0,8.0,1
29253,180,88,209,1497.0,6.0,1
29254,300,162,164,1416.0,8.0,1
29254,420,151,163,4410.0,14.0,1
29254,480,162,163,1481.0,6.0,1
29254,480,68,163,2897.0,14.0,1
29255,420,161,163,1931.0,8.0,1
29255,300,229,137,3653.0,10.0,1
29255,420,24,238,1658.0,8.0,1
29255,300,143,163,1497.0,7.0,1
29256,180,41,238,1722.0,6.0,1
29257,240,125,68,2511.0,8.0,1
29257,180,239,238,1786.0,7.0,1
29257,420,90,186,1175.0,4.0,1
29257,240,236,263,1287.0,6.0,1
29258,480,75,41,1819.0,6.0,1
29258,300,90,249,1336.0,5.0,1
29258,420,236,162,2897.0,10.0,1
29258,480,143,246,3380.0,12.0,1
29258,420,141,162,2752.0,10.0,1
29259,300,100,170,1432.0,6.0,1
29259,240,230,48,451.0,4.0,1
29259,240,142,75,4345.0,14.0,1
29259,180,164,170,1127.0,6.0,1
29260,420,41,42,1931.0,8.0,1
29260,420,68,113,2688.0,8.0,1
29260,180,162,170,966.0,4.0,1
29261,180,41,166,1915.0,8.0,1
29261,480,237,163,2414.0,8.0,1
29262,180,170,163,2977.0,12.0,1
29263,360,43,142,1770.0,6.0,1
29264,240,162,231,6116.0,20.0,1
29264,360,262,140,1384.0,6.0,1
29265,180,140,68,4989.0,18.0,1
29265,420,224,236,7934.0,18.0,1
29266,180,238,100,4828.0,13.0,1
29267,240,238,170,5633.0,18.0,1
29267,180,74,41,1658.0,7.0,1
29267,480,170,100,1883.0,9.0,1
29267,240,151,238,1127.0,5.0,1
29268,360,231,113,2543.0,8.0,1
29268,300,239,142,1094.0,4.0,1
29268,300,236,237,2414.0,6.0,1
29269,360,239,48,3766.0,11.0,1
29269,420,186,233,2897.0,14.0,1
29269,480,41,166,1127.0,6.0,1
29269,180,13,231,1416.0,6.0,1
29270,480,236,163,2897.0,10.0,1
29270,420,162,229,2639.0,13.0,1
29270,360,142,229,3058.0,10.0,1
29270,480,87,45,8690.0,23.0,1
29271,240,142,43,966.0,6.0,1
29271,240,239,140,3734.0,12.0,1
29272,180,238,166,2511.0,10.0,1
29272,180,13,140,10316.0,24.0,1
29272,240,238,237,4361.0,14.0,1
29272,360,48,234,3219.0,13.0,1
29273,300,113,246,3026.0,9.0,1
29273,180,13,211,2092.0,7.0,1
29273,300,43,239,2092.0,8.0,1
29273,240,163,162,2012.0,10.0,1
29273,180,237,162,644.0,4.0,1
29274,420,161,234,1287.0,6.0,1
29274,480,43,237,2543.0,9.0,1
29276,300,236,75,1110.0,4.0,1
29277,360,152,166,1287.0,5.0,1
29277,240,239,141,4603.0,15.0,1
29278,420,68,230,1754.0,8.0,1
29278,180,186,48,1770.0,6.0,1
29278,480,142,230,1609.0,8.0,1
29279,300,48,246,2253.0,10.0,1
29279,360,262,161,5182.0,14.0,1
29279,180,170,164,1127.0,6.0,1
29280,360,75,74,2140.0,6.0,1
29280,360,170,161,1287.0,6.0,1
29281,420,262,141,2157.0,7.0,1
29281,360,186,48,2092.0,11.0,1
29281,480,107,233,1819.0,7.0,1
29281,420,236,141,1609.0,7.0,1
29282,480,237,163,1062.0,5.0,1
29282,300,13,162,10992.0,29.0,1
29282,300,234,158,1674.0,6.0,1
29283,180,125,161,4506.0,17.0,1
29284,180,141,50,4345.0,13.0,1
29284,240,152,186,10300.0,25.0,1
29284,180,234,161,2784.0,12.0,1
29284,180,262,141,1448.0,6.0,1
29284,420,230,140,3380.0,10.0,1
29284,180,236,262,1609.0,7.0,1
29284,480,162,186,2157.0,9.0,1
29285,420,114,137,2591.0,8.0,1
29286,420,262,161,3911.0,12.0,1
29286,180,142,230,1448.0,6.0,1
29286,300,143,246,3428.0,10.0,1
29287,360,143,24,3524.0,10.0,1
29288,180,143,164,4506.0,15.0,1
29288,300,238,143,2897.0,8.0,1
29289,300,236,164,4023.0,14.0,1
29289,420,164,161,966.0,4.0,1
29289,180,239,238,1207.0,6.0,1
29290,360,186,163,2816.0,9.0,1
29290,240,233,87,7242.0,19.0,1
29290,420,4,224,1320.0,6.0,1
29290,420,163,170,2543.0,8.0,1
29290,180,163,162,1368.0,6.0,1
29291,480,263,140,2173.0,10.0,1
29291,240,42,166,2736.0,10.0,1
29291,480,48,239,2736.0,8.0,1
29291,420,249,234,1851.0,8.0,1
29292,420,100,163,2253.0,8.0,1
29292,420,137,229,1465.0,4.0,1
29292,420,48,161,2398.0,10.0,1
29292,240,170,100,1127.0,5.0,1
29293,420,249,90,1014.0,4.0,1
29293,180,140,141,1384.0,6.0,1
29293,420,244,162,12505.0,27.0,1
29293,240,158,162,5311.0,17.0,1
29294,480,237,234,4120.0,12.0,1
29294,240,229,233,1819.0,7.0,1
29295,360,186,137,1110.0,8.0,1
29295,360,170,162,1545.0,6.0,1
29295,180,170,161,1127.0,6.0,1
29295,180,170,137,1127.0,5.0,1
29295,420,41,42,2028.0,8.0,1
29296,360,234,68,1078.0,6.0,1
29296,420,90,170,2092.0,10.0,1
29296,300,142,238,1770.0,6.0,1
29297,480,137,234,2253.0,10.0,1
29297,420,231,161,5890.0,18.0,1
29297,240,186,230,1191.0,5.0,1
29297,360,100,230,1609.0,7.0,1
29298,480,170,234,1014.0,5.0,1
29298,240,162,234,1642.0,7.0,1
29298,240,238,166,1609.0,6.0,1
29299,420,229,162,1127.0,6.0,1
29299,420,209,186,4506.0,16.0,1
29299,480,13,162,10541.0,25.0,1
29299,360,142,141,2672.0,9.0,1
29299,480,233,161,1947.0,6.0,1
29300,180,163,231,6840.0,16.0,1
29300,480,166,244,2655.0,9.0,1
29301,420,152,75,3541.0,11.0,1
29301,180,48,162,1658.0,8.0,1
29301,480,263,75,1642.0,6.0,1
29301,360,100,43,2301.0,8.0,1
29301,180,186,236,6598.0,18.0,1
29302,300,162,186,3380.0,13.0,1
29302,420,142,239,1110.0,4.0,1
29302,480,186,230,1658.0,8.0,1
29303,300,161,142,2092.0,10.0,1
29303,300,186,161,2028.0,10.0,1
29303,300,263,229,3042.0,10.0,1
29304,240,113,249,1239.0,4.0,1
29306,180,41,75,3138.0,11.0,1
29306,300,234,246,3058.0,10.0,1
29306,360,231,234,3283.0,8.0,1
