request_time,wait_time,pick_index,drop_index,order_distance,order_fare,n_riders
64998,300,236,239,2044.0,11.0,1
64998,480,249,237,5472.0,22.0,1
64999,300,75,263,1287.0,6.0,1
65000,180,43,142,2092.0,8.0,1
65000,180,13,144,3283.0,16.0,1
65000,300,186,229,3798.0,14.0,1
65000,240,186,249,1963.0,6.0,1
65001,420,50,48,789.0,4.0,1
65001,300,90,170,1448.0,6.0,1
65002,480,170,144,3862.0,14.0,1
65002,360,90,249,2092.0,6.0,1
65002,480,107,68,2334.0,10.0,1
65002,180,230,236,4023.0,12.0,1
65002,180,166,142,5198.0,14.0,1
65004,360,48,43,3154.0,10.0,1
65004,180,140,263,2237.0,6.0,1
65004,360,125,13,2350.0,8.0,1
65004,420,237,143,2205.0,8.0,1
65004,360,186,50,2929.0,18.0,1
65005,480,229,249,5938.0,20.0,1
65005,300,163,186,1931.0,8.0,1
65005,300,233,161,1609.0,14.0,1
65005,240,170,140,2575.0,12.0,1
65005,480,141,239,3235.0,10.0,1
65005,360,48,244,10461.0,22.0,1
65006,480,262,236,1819.0,6.0,1
65006,240,143,142,1287.0,5.0,1
65006,420,232,13,3975.0,11.0,1
65006,480,140,237,1690.0,8.0,1
65006,420,263,236,1078.0,5.0,1
65007,180,236,125,8723.0,30.0,1
65007,420,43,237,1143.0,6.0,1
65007,360,237,161,1287.0,12.0,1
65007,480,68,249,1448.0,6.0,1
65007,180,163,237,1448.0,6.0,1
65008,240,151,239,2253.0,8.0,1
65008,360,68,246,966.0,6.0,1
65008,300,162,234,2140.0,10.0,1
65008,180,151,238,853.0,4.0,1
65009,180,141,236,756.0,4.0,1
65009,360,137,162,1625.0,6.0,1
65009,360,186,163,2414.0,13.0,1
65010,300,141,79,4989.0,21.0,1
65010,420,262,48,6148.0,18.0,1
65011,180,261,239,9978.0,24.0,1
65011,480,161,143,3235.0,11.0,1
65012,480,163,142,1078.0,6.0,1
65012,180,162,142,2849.0,12.0,1
65012,360,234,231,4023.0,14.0,1
65012,180,162,142,3766.0,16.0,1
65012,240,234,87,5037.0,14.0,1
65012,240,90,48,2575.0,12.0,1
65012,180,162,246,4345.0,20.0,1
65013,420,246,13,3862.0,15.0,1
65013,480,237,238,3541.0,13.0,1
65013,420,161,90,3058.0,12.0,1
65013,360,233,231,8449.0,19.0,1
65013,420,236,229,3412.0,13.0,1
65013,420,234,107,644.0,4.0,1
65014,420,87,170,8916.0,20.0,1
65014,300,163,230,2253.0,10.0,1
65014,360,239,143,1448.0,5.0,1
65014,480,237,236,2462.0,8.0,1
65014,360,164,234,805.0,4.0,1
65015,480,233,161,1931.0,8.0,1
65015,300,107,233,2575.0,10.0,1
65015,300,236,161,4023.0,18.0,1
65016,180,48,238,2897.0,10.0,1
65016,300,246,144,5955.0,24.0,1
65016,300,230,161,1271.0,9.0,1
65016,300,162,237,1738.0,8.0,1
65017,240,75,151,2527.0,10.0,1
65017,180,237,42,5069.0,12.0,1
65018,240,239,164,4007.0,16.0,1
65018,420,239,236,1931.0,6.0,1
65018,240,170,140,4039.0,14.0,1
65019,420,87,261,2189.0,8.0,1
65019,240,50,151,3653.0,10.0,1
65019,480,137,161,2494.0,14.0,1
65020,180,170,209,7677.0,16.0,1
65020,180,170,162,1770.0,8.0,1
65021,300,234,116,13036.0,31.0,1
65021,240,164,161,1738.0,8.0,1
65021,300,163,141,1819.0,10.0,1
65022,240,113,87,3637.0,16.0,1
65022,360,100,162,2253.0,10.0,1
65022,300,48,163,740.0,4.0,1
65023,300,74,263,2205.0,7.0,1
65023,240,158,48,4200.0,17.0,1
65023,360,68,151,5681.0,16.0,1
65023,480,230,263,3701.0,10.0,1
65024,360,239,170,5810.0,16.0,1
65024,240,238,142,2253.0,6.0,1
65024,360,137,100,2961.0,16.0,1
65024,240,148,114,1690.0,10.0,1
65024,240,164,236,4120.0,16.0,1
65025,180,186,142,2575.0,15.0,1
65025,480,263,141,4023.0,16.0,1
65025,420,140,239,3074.0,14.0,1
65025,480,100,162,2173.0,12.0,1
65025,420,262,263,1287.0,6.0,1
65026,360,237,239,3798.0,16.0,1
65026,180,239,142,2157.0,8.0,1
65027,360,142,239,1786.0,8.0,1
65027,360,237,142,1899.0,8.0,1
65027,420,263,262,805.0,4.0,1
65027,180,237,233,1770.0,10.0,1
65027,480,170,79,2897.0,11.0,1
65027,420,236,43,1915.0,8.0,1
65027,360,142,234,3380.0,12.0,1
65027,360,237,263,1110.0,5.0,1
65028,240,262,237,1963.0,8.0,1
65028,480,164,234,1127.0,6.0,1
65028,240,170,107,1127.0,5.0,1
65028,360,239,238,2237.0,8.0,1
65029,240,249,239,8900.0,22.0,1
65029,480,263,163,3895.0,12.0,1
65030,240,68,48,2060.0,10.0,1
65030,300,161,230,966.0,6.0,1
65030,360,137,107,2028.0,6.0,1
65030,360,170,164,1287.0,8.0,1
65031,180,79,148,1239.0,6.0,1
65031,240,186,158,2623.0,8.0,1
65031,180,68,249,2736.0,9.0,1
65031,420,234,230,2189.0,12.0,1
65032,180,249,137,4265.0,13.0,1
65032,240,230,88,10026.0,24.0,1
65033,360,229,224,2832.0,12.0,1
65033,360,162,170,966.0,6.0,1
65033,240,237,229,1448.0,8.0,1
65033,240,230,79,5134.0,22.0,1
65033,300,239,246,5150.0,15.0,1
65033,180,231,100,4780.0,14.0,1
65033,300,236,140,1046.0,5.0,1
65034,480,234,232,3862.0,10.0,1
65034,480,41,42,1030.0,5.0,1
65034,180,137,141,4522.0,12.0,1
65034,480,236,239,2334.0,9.0,1
65034,420,231,114,2414.0,8.0,1
65034,360,68,166,7564.0,19.0,1
65035,360,162,140,2092.0,6.0,1
65035,360,166,74,3203.0,10.0,1
65035,180,161,68,3187.0,11.0,1
65035,180,238,24,1609.0,6.0,1
65035,240,161,48,2140.0,13.0,1
65036,360,233,114,4522.0,14.0,1
65036,360,164,170,966.0,5.0,1
65036,420,186,162,2317.0,14.0,1
65036,240,141,140,1658.0,6.0,1
65036,480,262,142,4056.0,13.0,1
65036,480,137,262,4892.0,15.0,1
65037,360,237,234,4989.0,16.0,1
65037,480,233,234,3170.0,15.0,1
65037,180,249,231,2494.0,9.0,1
65037,240,137,90,2672.0,10.0,1
65037,480,236,262,805.0,5.0,1
65038,360,50,163,1127.0,6.0,1
65038,480,170,48,1609.0,15.0,1
65038,240,161,236,2720.0,12.0,1
65038,420,237,262,2157.0,7.0,1
65039,480,113,90,1690.0,10.0,1
65039,240,141,229,1577.0,6.0,1
65040,420,237,263,2382.0,11.0,1
65040,360,107,75,7451.0,17.0,1
65040,420,249,164,2124.0,12.0,1
65040,300,170,141,3460.0,14.0,1
65041,180,237,43,837.0,5.0,1
65042,420,107,224,1030.0,5.0,1
65042,360,79,100,4506.0,19.0,1
65042,240,229,100,2414.0,12.0,1
65042,180,230,236,2736.0,11.0,1
65043,180,164,113,2253.0,10.0,1
65043,420,142,239,2736.0,12.0,1
65043,420,162,140,3122.0,16.0,1
65043,300,161,141,2784.0,18.0,1
65044,300,238,41,3219.0,10.0,1
65044,240,161,144,4619.0,16.0,1
65045,360,90,238,7966.0,18.0,1
65045,300,162,230,1931.0,10.0,1
65045,420,140,236,1448.0,6.0,1
65046,240,170,163,1786.0,8.0,1
65046,480,141,140,2076.0,7.0,1
65046,360,163,43,2527.0,12.0,1
65046,480,236,237,2285.0,8.0,1
65047,300,238,142,2446.0,8.0,1
65047,300,151,239,1770.0,6.0,1
65048,180,238,142,2462.0,9.0,1
65048,420,162,87,9334.0,22.0,1
65048,360,236,238,2736.0,10.0,1
65048,300,239,238,1690.0,6.0,1
65049,180,170,74,6920.0,20.0,1
65049,300,161,238,4667.0,16.0,1
65049,300,74,75,2157.0,7.0,1
65049,420,125,113,1368.0,4.0,1
65049,300,237,43,1497.0,6.0,1
65049,420,13,261,1127.0,8.0,1
65050,360,238,163,3412.0,11.0,1
65050,360,90,114,1448.0,6.0,1
65050,240,238,246,5407.0,17.0,1
65050,240,162,229,1287.0,6.0,1
65050,180,163,230,1609.0,13.0,1
65051,360,100,141,4651.0,12.0,1
65051,360,239,114,7178.0,20.0,1
65051,180,158,246,2414.0,9.0,1
65051,180,43,161,1770.0,11.0,1
65052,420,211,233,5053.0,12.0,1
65053,360,163,238,2736.0,11.0,1
65053,300,234,161,1770.0,7.0,1
65054,300,234,246,1963.0,8.0,1
65054,360,234,113,1448.0,6.0,1
65054,180,140,229,1191.0,5.0,1
65055,480,114,90,2527.0,10.0,1
65055,240,237,41,4796.0,12.0,1
65055,480,163,246,3251.0,12.0,1
65055,180,170,90,2623.0,10.0,1
65056,300,246,140,5391.0,16.0,1
65056,300,262,229,2897.0,9.0,1
65056,240,141,229,1448.0,8.0,1
65057,240,161,143,3492.0,12.0,1
65057,240,144,234,2205.0,10.0,1
65058,420,161,229,982.0,6.0,1
65059,420,238,142,1883.0,6.0,1
65059,180,239,238,1400.0,5.0,1
65059,300,68,142,2672.0,10.0,1
65059,480,161,186,1287.0,9.0,1
65059,420,144,45,2414.0,8.0,1
65059,240,234,68,2092.0,8.0,1
65060,240,87,261,161.0,3.0,1
65061,240,144,170,2849.0,10.0,1
65061,420,43,237,1931.0,9.0,1
65061,240,186,100,1127.0,10.0,1
65061,180,234,68,2575.0,8.0,1
65061,480,163,144,8497.0,20.0,1
65061,360,230,100,1046.0,17.0,1
65062,480,233,43,4667.0,16.0,1
65062,300,113,163,3959.0,17.0,1
65062,420,88,164,8690.0,24.0,1
65063,180,263,141,805.0,4.0,1
65063,240,142,236,3701.0,12.0,1
65063,300,234,113,1127.0,4.0,1
65064,360,142,161,1287.0,8.0,1
65064,360,229,142,2398.0,11.0,1
65064,480,237,48,2334.0,14.0,1
65064,240,107,148,2511.0,9.0,1
65065,180,68,113,3541.0,13.0,1
65065,480,75,74,2575.0,6.0,1
65066,420,230,234,2849.0,14.0,1
65066,420,239,262,3331.0,10.0,1
65066,240,246,48,1819.0,11.0,1
65067,480,162,142,2414.0,10.0,1
65067,240,87,232,1481.0,5.0,1
65067,180,79,162,3589.0,13.0,1
65067,420,170,233,644.0,4.0,1
65067,300,263,236,805.0,4.0,1
65068,480,163,230,1159.0,11.0,1
65068,420,107,162,1931.0,10.0,1
65068,300,137,239,7162.0,19.0,1
65069,480,234,90,692.0,4.0,1
65069,420,162,229,1609.0,8.0,1
65069,480,74,42,1448.0,7.0,1
65069,420,236,48,5150.0,22.0,1
65069,420,161,237,1786.0,10.0,1
65070,480,234,42,14516.0,29.0,1
65070,180,230,237,1883.0,18.0,1
65071,300,236,237,756.0,4.0,1
65071,480,68,236,7483.0,26.0,1
65072,240,262,263,676.0,4.0,1
65072,420,113,48,4506.0,22.0,1
65073,180,234,75,7886.0,20.0,1
65073,360,68,170,2382.0,12.0,1
65073,360,231,209,2897.0,8.0,1
65073,300,141,236,1722.0,6.0,1
65074,420,234,107,531.0,4.0,1
65074,300,186,246,2575.0,12.0,1
65075,180,161,263,3412.0,13.0,1
65075,180,237,236,1609.0,6.0,1
65075,300,114,158,2237.0,9.0,1
65075,480,75,107,6276.0,17.0,1
65075,360,142,163,1963.0,9.0,1
65076,300,163,68,4216.0,12.0,1
65076,180,211,13,3541.0,14.0,1
65076,300,43,41,4490.0,14.0,1
65076,180,234,114,2897.0,10.0,1
65076,240,239,4,10074.0,26.0,1
65077,240,238,24,1963.0,7.0,1
65077,300,164,142,3927.0,14.0,1
65077,420,161,48,1593.0,9.0,1
65077,480,79,209,4715.0,14.0,1
65078,180,236,75,1062.0,4.0,1
65078,240,239,142,1159.0,6.0,1
65078,300,151,239,1867.0,6.0,1
65078,240,141,140,1287.0,8.0,1
65079,300,234,48,1931.0,10.0,1
65080,480,186,237,3541.0,12.0,1
65081,480,186,230,1287.0,8.0,1
65081,480,230,239,2092.0,8.0,1
65081,360,234,113,982.0,4.0,1
65081,420,249,234,1127.0,4.0,1
65081,420,236,230,5633.0,18.0,1
65081,180,164,50,3170.0,16.0,1
65082,480,246,48,1674.0,10.0,1
65082,180,236,43,1432.0,6.0,1
65082,420,186,137,4812.0,18.0,1
65083,480,143,238,1738.0,6.0,1
65083,180,100,41,7403.0,18.0,1
65083,180,161,239,2430.0,10.0,1
65083,360,75,152,4828.0,14.0,1
65084,480,161,237,1770.0,7.0,1
65084,420,246,142,3058.0,10.0,1
65084,240,239,170,7419.0,19.0,1
65084,240,68,158,4281.0,12.0,1
65085,480,162,246,3541.0,16.0,1
65085,360,79,164,3380.0,12.0,1
65086,360,229,263,3106.0,8.0,1
65086,240,237,236,1127.0,5.0,1
65087,480,230,246,2575.0,16.0,1
65087,180,142,233,2897.0,14.0,1
65087,420,90,137,2253.0,9.0,1
65087,240,163,249,5150.0,20.0,1
65087,360,186,107,2543.0,8.0,1
65088,360,164,186,950.0,8.0,1
65088,420,48,142,853.0,5.0,1
65088,300,164,230,1609.0,7.0,1
65088,180,230,161,644.0,5.0,1
65088,180,87,100,8481.0,28.0,1
65088,240,162,107,1851.0,6.0,1
65088,240,234,113,1609.0,6.0,1
65088,240,238,236,1931.0,8.0,1
65089,480,236,74,4345.0,14.0,1
65089,180,48,230,708.0,6.0,1
65089,420,229,263,2897.0,12.0,1
65089,240,246,249,2221.0,10.0,1
65089,240,164,238,4715.0,18.0,1
65090,300,163,161,692.0,6.0,1
65090,300,100,161,1561.0,11.0,1
65090,360,161,237,2092.0,8.0,1
65090,300,237,236,1255.0,5.0,1
65090,240,237,263,1255.0,6.0,1
65091,420,142,50,2736.0,14.0,1
65091,240,142,170,3235.0,12.0,1
65092,360,163,186,2575.0,13.0,1
65092,300,151,236,2414.0,8.0,1
65092,420,161,233,1320.0,8.0,1
65092,360,186,236,5327.0,18.0,1
65092,420,236,170,4345.0,20.0,1
65094,420,238,142,1609.0,7.0,1
65094,480,148,79,322.0,4.0,1
65094,240,239,140,4345.0,18.0,1
65094,480,186,79,4136.0,12.0,1
65094,360,90,231,2736.0,12.0,1
65094,180,141,263,1577.0,6.0,1
65094,180,162,79,3541.0,12.0,1
65094,420,230,162,1287.0,10.0,1
65095,300,141,237,1127.0,4.0,1
65095,300,100,137,2462.0,10.0,1
65095,240,238,24,966.0,5.0,1
65095,300,151,230,4908.0,16.0,1
65095,180,164,170,1110.0,6.0,1
65096,480,186,4,4023.0,14.0,1
65096,180,100,143,3203.0,12.0,1
65097,360,142,163,1996.0,8.0,1
65097,180,114,234,2076.0,6.0,1
65097,240,141,170,2832.0,12.0,1
65097,480,48,233,2414.0,16.0,1
65098,180,24,238,2623.0,10.0,1
65098,420,158,249,1110.0,5.0,1
65099,360,239,244,9109.0,18.0,1
65099,240,263,236,644.0,5.0,1
65099,180,162,113,3026.0,13.0,1
65099,240,142,143,1014.0,5.0,1
65099,180,161,158,4571.0,18.0,1
65100,240,161,236,2189.0,8.0,1
65100,180,13,114,3637.0,12.0,1
65100,420,234,231,2736.0,8.0,1
65101,420,163,234,3219.0,13.0,1
65101,420,246,158,2897.0,11.0,1
65101,180,230,48,2092.0,9.0,1
65101,300,263,75,950.0,4.0,1
65102,420,142,90,5021.0,16.0,1
65102,480,237,236,1287.0,6.0,1
65103,480,233,262,3476.0,10.0,1
65104,360,238,24,1287.0,6.0,1
65105,480,263,236,1255.0,6.0,1
65105,360,233,230,1609.0,11.0,1
65106,420,233,162,1287.0,9.0,1
65106,480,239,142,1416.0,6.0,1
65107,420,48,263,5536.0,16.0,1
65107,240,229,233,1690.0,6.0,1
65108,360,246,140,7081.0,21.0,1
65108,360,186,141,4345.0,16.0,1
65108,360,143,162,3347.0,14.0,1
65108,420,143,142,837.0,4.0,1
65109,180,48,230,1287.0,10.0,1
65109,480,231,88,1448.0,6.0,1
65109,480,237,236,1625.0,6.0,1
65109,180,13,234,5633.0,15.0,1
65109,360,90,224,3026.0,12.0,1
65110,480,107,230,3364.0,18.0,1
65110,480,79,107,1931.0,6.0,1
65110,300,230,90,2897.0,12.0,1
65110,420,68,249,805.0,4.0,1
65110,300,43,236,1448.0,5.0,1
65110,420,163,161,805.0,8.0,1
65110,300,186,230,1770.0,11.0,1
65110,480,230,236,3541.0,12.0,1
65110,360,13,125,1481.0,6.0,1
65111,420,143,239,2173.0,8.0,1
65111,240,140,246,5955.0,22.0,1
65112,240,229,113,4168.0,11.0,1
65112,420,233,229,1625.0,6.0,1
65112,300,107,140,4249.0,14.0,1
65112,360,143,239,1609.0,6.0,1
65112,480,246,143,4828.0,12.0,1
65112,300,229,233,644.0,5.0,1
65112,300,236,161,3380.0,12.0,1
65113,300,231,107,5359.0,16.0,1
65113,420,144,113,1770.0,6.0,1
65113,180,13,158,2398.0,8.0,1
65113,240,237,162,966.0,6.0,1
65113,300,163,230,579.0,4.0,1
65114,360,162,24,5488.0,15.0,1
65114,420,142,263,4088.0,12.0,1
65114,480,141,263,1271.0,4.0,1
65115,300,237,161,1625.0,8.0,1
65115,360,68,162,3154.0,12.0,1
65115,180,90,158,2060.0,8.0,1
65115,360,151,142,1143.0,6.0,1
65116,300,231,144,1497.0,6.0,1
65116,480,43,42,4039.0,10.0,1
65116,240,90,13,4860.0,14.0,1
65117,420,236,141,2672.0,10.0,1
65117,480,79,113,933.0,6.0,1
65117,480,13,233,8530.0,18.0,1
65117,300,237,239,2897.0,10.0,1
65117,300,237,238,4200.0,13.0,1
65118,480,107,162,3219.0,12.0,1
65118,360,161,142,1368.0,7.0,1
65118,180,140,48,4828.0,16.0,1
65118,300,236,74,3074.0,8.0,1
65119,420,107,79,644.0,4.0,1
65119,300,236,141,1738.0,6.0,1
65119,480,45,148,2382.0,9.0,1
65120,180,170,232,4989.0,14.0,1
65120,180,244,238,7741.0,18.0,1
65120,360,237,224,5906.0,16.0,1
65120,240,170,137,966.0,4.0,1
65121,180,166,50,6341.0,14.0,1
65121,240,143,238,1770.0,6.0,1
65121,420,4,79,515.0,4.0,1
65121,360,148,87,1931.0,7.0,1
65122,180,100,140,3701.0,12.0,1
65122,180,249,246,2736.0,8.0,1
65122,300,75,74,1127.0,6.0,1
65122,420,113,229,4603.0,16.0,1
65122,180,186,79,2913.0,12.0,1
65122,420,87,224,6116.0,16.0,1
65123,360,41,74,2060.0,8.0,1
65123,420,170,107,1159.0,5.0,1
65123,420,137,234,1802.0,7.0,1
65123,360,170,162,483.0,4.0,1
65123,480,142,237,1304.0,6.0,1
65123,480,140,141,660.0,52.0,1
65124,240,186,113,3380.0,14.0,1
65124,240,143,239,628.0,4.0,1
65124,240,186,79,5069.0,18.0,1
65124,300,263,237,2961.0,9.0,1
65124,300,261,246,4184.0,11.0,1
65125,480,238,239,1754.0,6.0,1
65125,480,43,151,2334.0,7.0,1
65126,420,238,142,2993.0,10.0,1
65126,480,114,68,3460.0,11.0,1
65126,360,90,148,4023.0,14.0,1
65126,480,142,141,2977.0,13.0,1
65126,180,107,236,5633.0,21.0,1
65127,480,48,161,2301.0,17.0,1
65127,240,230,186,1609.0,15.0,1
65127,420,170,237,3621.0,19.0,1
65127,480,237,234,3090.0,10.0,1
65127,300,140,162,1609.0,8.0,1
65127,420,43,239,2688.0,9.0,1
65127,300,234,148,2575.0,8.0,1
65127,360,234,162,2881.0,12.0,1
65128,420,209,4,4345.0,11.0,1
65128,360,140,141,579.0,8.0,1
65128,300,249,158,644.0,7.0,1
65128,180,163,230,1062.0,10.0,1
65128,420,236,141,2575.0,10.0,1
65128,480,114,13,4056.0,12.0,1
65128,360,90,161,2414.0,10.0,1
65129,300,170,263,3396.0,14.0,1
65129,300,234,79,2430.0,8.0,1
65130,360,114,79,1448.0,6.0,1
65130,420,142,229,2543.0,10.0,1
65130,240,237,163,3026.0,12.0,1
65130,420,239,143,805.0,5.0,1
65130,480,186,161,2865.0,16.0,1
65130,480,237,236,2269.0,8.0,1
65131,180,236,141,1674.0,7.0,1
65131,300,237,230,1931.0,10.0,1
65131,420,170,249,4796.0,19.0,1
65132,240,164,236,3685.0,21.0,1
65132,480,142,239,1497.0,7.0,1
65132,300,170,211,4184.0,15.0,1
65133,240,237,162,1143.0,8.0,1
65133,300,75,43,1287.0,6.0,1
65133,240,170,230,2092.0,8.0,1
65133,240,141,236,2382.0,8.0,1
65133,180,74,41,1223.0,10.0,1
65134,360,237,162,2189.0,10.0,1
65134,300,166,24,644.0,4.0,1
65135,300,107,233,1931.0,7.0,1
65135,480,41,74,1368.0,6.0,1
65136,420,234,249,1802.0,6.0,1
65136,360,140,229,1609.0,6.0,1
65136,420,263,43,3637.0,9.0,1
65136,300,162,141,966.0,4.0,1
65136,240,162,231,5810.0,16.0,1
65136,360,237,142,1481.0,7.0,1
65137,180,163,50,3653.0,22.0,1
65137,420,237,236,1255.0,5.0,1
65137,300,141,229,1448.0,6.0,1
65137,480,161,43,3235.0,10.0,1
65137,300,211,234,2124.0,7.0,1
65137,360,142,4,6808.0,28.0,1
65137,360,164,237,2301.0,12.0,1
65138,480,230,137,3701.0,16.0,1
65138,240,68,249,2559.0,8.0,1
65138,240,114,186,2430.0,8.0,1
65138,240,239,41,3830.0,14.0,1
65138,240,211,249,869.0,5.0,1
65138,300,233,137,1159.0,6.0,1
65139,360,161,164,1255.0,12.0,1
65139,240,234,186,789.0,4.0,1
65139,180,162,79,3508.0,12.0,1
65140,300,170,231,3959.0,12.0,1
65140,360,113,186,1448.0,6.0,1
65142,180,236,262,1127.0,6.0,1
65142,300,244,24,5440.0,14.0,1
65142,180,231,186,3782.0,12.0,1
65143,360,43,142,1690.0,6.0,1
65143,240,144,239,9688.0,23.0,1
65143,360,263,233,4748.0,13.0,1
65144,360,162,164,1996.0,11.0,1
65144,240,68,42,11201.0,28.0,1
65144,360,90,246,805.0,4.0,1
65144,480,170,79,2076.0,6.0,1
65144,360,263,142,4554.0,14.0,1
65144,300,114,107,2092.0,7.0,1
65145,300,163,244,9994.0,22.0,1
65145,240,90,113,1481.0,6.0,1
65145,480,237,142,2398.0,10.0,1
65145,420,90,238,7709.0,19.0,1
65146,180,45,48,6051.0,16.0,1
65147,180,231,4,6598.0,14.0,1
65147,180,238,43,789.0,7.0,1
65147,480,246,236,7194.0,18.0,1
65147,420,140,236,2317.0,6.0,1
65147,480,68,230,1963.0,10.0,1
65147,240,114,79,789.0,4.0,1
65148,420,90,107,1754.0,7.0,1
65148,180,162,234,2398.0,10.0,1
65148,360,164,163,2414.0,9.0,1
65150,300,236,43,1931.0,8.0,1
65150,360,238,143,3203.0,10.0,1
65150,360,143,239,595.0,4.0,1
65150,300,48,42,8996.0,23.0,1
65150,420,107,229,3830.0,20.0,1
65151,420,43,48,2350.0,10.0,1
65151,240,68,142,2736.0,12.0,1
65151,360,236,238,2092.0,7.0,1
65151,360,107,170,1448.0,6.0,1
65151,480,170,100,1931.0,7.0,1
65152,360,87,238,11008.0,29.0,1
65152,420,246,142,3782.0,10.0,1
65153,180,13,231,1320.0,6.0,1
65153,180,170,231,4748.0,15.0,1
65154,480,107,140,3444.0,13.0,1
65154,480,141,140,1320.0,6.0,1
65154,180,163,140,1609.0,8.0,1
65154,420,230,141,2575.0,10.0,1
65155,240,41,75,1593.0,6.0,1
65156,480,234,186,1931.0,10.0,1
65156,300,161,114,4474.0,14.0,1
65156,180,141,262,1271.0,6.0,1
65156,420,143,237,3058.0,10.0,1
65157,240,246,234,2205.0,8.0,1
65157,180,141,229,1770.0,10.0,1
65158,360,162,238,4345.0,14.0,1
65158,300,161,170,1448.0,8.0,1
65158,480,158,90,1609.0,6.0,1
65158,420,262,141,1545.0,6.0,1
65158,360,239,262,2253.0,8.0,1
65158,480,236,43,1915.0,8.0,1
65159,420,230,237,3862.0,13.0,1
65159,480,163,170,1996.0,10.0,1
65159,420,161,114,5375.0,20.0,1
65159,480,164,234,1481.0,6.0,1
65160,180,238,41,2543.0,8.0,1
65160,180,170,107,1642.0,7.0,1
65160,420,234,148,3187.0,11.0,1
65160,420,186,113,1625.0,6.0,1
65160,360,43,263,1448.0,6.0,1
65160,240,13,48,6824.0,26.0,1
65160,360,161,143,3283.0,14.0,1
65160,300,74,116,3991.0,14.0,1
65161,180,107,233,2092.0,8.0,1
65161,240,170,79,4023.0,12.0,1
65161,180,237,236,1287.0,6.0,1
65161,300,161,236,3203.0,14.0,1
65161,480,230,211,4828.0,18.0,1
65163,420,237,236,1497.0,6.0,1
65163,420,229,263,3669.0,10.0,1
65163,360,75,24,2575.0,9.0,1
65164,480,170,164,1062.0,6.0,1
65164,420,162,107,2865.0,14.0,1
65164,180,48,230,885.0,6.0,1
65165,480,229,43,2253.0,12.0,1
65165,360,50,246,1368.0,13.0,1
65165,180,140,239,2623.0,10.0,1
65165,180,233,79,3090.0,10.0,1
65165,300,234,125,2736.0,8.0,1
65166,420,238,143,1996.0,6.0,1
65166,360,143,238,1448.0,6.0,1
65166,240,236,239,1883.0,7.0,1
65167,360,140,236,2897.0,9.0,1
65167,420,140,43,3669.0,10.0,1
65167,180,163,143,1207.0,6.0,1
65168,300,142,230,2575.0,18.0,1
65168,240,48,239,2865.0,9.0,1
65168,420,137,79,1690.0,6.0,1
65169,300,234,164,1014.0,7.0,1
65169,360,236,68,7532.0,18.0,1
65169,180,234,148,3589.0,12.0,1
65170,300,164,161,2414.0,11.0,1
65170,240,238,24,1658.0,6.0,1
65170,420,41,42,1497.0,6.0,1
65171,180,236,158,8594.0,28.0,1
65171,240,113,68,2414.0,8.0,1
65171,420,41,42,1094.0,5.0,1
65171,300,137,232,4667.0,12.0,1
65172,360,170,162,322.0,4.0,1
65172,420,161,148,4989.0,16.0,1
65172,480,233,231,4989.0,16.0,1
65172,240,186,239,3895.0,13.0,1
65172,480,142,239,1609.0,6.0,1
65172,180,237,88,11104.0,26.0,1
65173,240,238,142,1609.0,6.0,1
65173,240,90,246,3396.0,12.0,1
65173,240,74,170,7049.0,18.0,1
65173,180,48,163,1287.0,6.0,1
65173,300,43,230,1271.0,7.0,1
65173,360,163,162,2012.0,8.0,1
65173,480,142,263,2591.0,8.0,1
65174,300,230,113,3701.0,14.0,1
65174,420,161,141,3026.0,12.0,1
65174,480,237,238,4249.0,14.0,1
65174,480,107,50,5472.0,14.0,1
65175,300,90,100,1931.0,9.0,1
65175,420,186,107,1963.0,6.0,1
65175,480,161,229,1127.0,6.0,1
65175,180,142,237,2157.0,10.0,1
65175,480,161,100,1287.0,6.0,1
65176,360,79,125,3637.0,12.0,1
65176,420,234,68,1738.0,6.0,1
65176,480,239,262,2977.0,10.0,1
65176,360,162,239,4844.0,16.0,1
65176,180,43,48,5327.0,19.0,1
65177,480,237,75,3879.0,11.0,1
65177,420,244,143,8867.0,19.0,1
65177,240,161,140,3750.0,16.0,1
65178,360,161,162,1625.0,10.0,1
65178,360,140,237,1609.0,5.0,1
65179,420,237,48,3380.0,16.0,1
65179,240,239,142,1448.0,6.0,1
65179,360,238,239,2253.0,8.0,1
65180,240,114,232,1931.0,6.0,1
65181,240,140,233,2414.0,8.0,1
65181,300,237,164,2092.0,13.0,1
65181,300,236,238,2414.0,9.0,1
65182,300,234,170,1239.0,7.0,1
65182,360,90,68,451.0,4.0,1
65182,240,164,237,2414.0,10.0,1
65183,360,244,152,2688.0,10.0,1
65183,480,107,87,6920.0,18.0,1
65183,180,211,148,805.0,5.0,1
65183,240,141,263,1754.0,6.0,1
65183,180,263,140,4796.0,14.0,1
65183,360,142,238,1625.0,6.0,1
65183,240,125,79,2253.0,8.0,1
65183,300,90,79,1770.0,11.0,1
65184,180,68,90,966.0,6.0,1
65184,360,231,158,2752.0,10.0,1
65184,180,79,170,2317.0,8.0,1
65184,480,100,142,2253.0,9.0,1
65185,300,137,164,1609.0,12.0,1
65185,360,164,161,1577.0,10.0,1
65185,240,186,161,1207.0,7.0,1
65185,480,161,162,1143.0,6.0,1
65186,180,170,113,2044.0,6.0,1
65186,480,236,263,1465.0,6.0,1
65188,240,239,186,5359.0,14.0,1
